 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
49,1,123,156,16,1,1,100,49,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,1.038,123.000,156.000,134.000,155.000
50,1,123,156,16,1,1,100,50,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
51,1,123,156,16,1,1,100,51,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
52,1,123,156,16,1,1,100,52,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
53,1,123,156,16,1,1,100,53,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
54,1,123,156,16,1,1,100,54,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
55,1,123,156,16,1,1,100,55,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
56,1,123,156,16,1,1,100,56,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
57,1,123,156,16,1,1,100,57,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
58,1,123,156,16,1,1,100,58,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
59,1,123,156,16,1,1,100,59,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
60,1,123,156,16,1,1,100,60,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
61,1,123,156,16,1,1,100,61,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
62,1,123,156,16,1,1,100,62,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
63,1,123,156,16,1,1,100,63,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
64,1,123,156,16,1,1,100,64,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.463,-0.348,123.000,156.000,134.000,154.947
65,1,123,156,16,1,1,100,65,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.643,-0.232,123.000,156.000,134.000,154.912
66,1,123,156,16,1,1,100,66,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.822,-0.232,123.000,156.000,134.000,154.877
67,1,123,156,16,1,1,100,67,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.001,-0.232,123.000,156.000,134.000,154.842
68,1,123,156,16,1,1,100,68,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-6.270,-0.348,123.000,156.000,134.000,154.789
69,1,123,156,16,1,1,100,69,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-6.450,-0.232,123.000,156.000,134.000,154.754
70,1,123,156,16,1,1,100,70,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.450,0.000,123.000,156.000,134.000,154.754
71,1,123,156,16,1,1,100,71,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.450,0.000,123.000,156.000,134.000,154.754
72,1,123,156,16,1,1,100,72,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-6.539,-0.116,123.000,156.000,134.000,154.737
73,1,123,156,16,1,1,100,73,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-6.450,0.116,123.000,156.000,134.000,154.754
74,1,123,156,16,1,1,100,74,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.450,0.000,123.000,156.000,134.000,154.754
75,1,123,156,16,1,1,100,75,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.719,-0.348,123.000,156.000,134.000,154.702
76,1,123,156,16,1,1,100,76,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-6.988,-0.348,123.000,156.000,134.000,154.649
77,1,123,156,16,1,1,100,77,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-7.077,-0.116,123.000,156.000,134.000,154.632
78,1,123,156,16,1,1,100,78,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-7.525,-0.579,123.000,156.000,134.000,154.544
79,1,123,156,16,1,1,100,79,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-7.974,-0.579,123.000,156.000,134.000,154.456
80,1,123,156,16,1,1,100,80,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-8.422,-0.579,123.000,156.000,134.000,154.368
81,1,123,156,16,1,1,100,81,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-8.512,-0.116,123.000,156.000,134.000,154.351
82,1,123,156,16,1,1,100,82,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-8.781,-0.348,123.000,156.000,134.000,154.298
83,1,123,156,16,1,1,100,83,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-9.050,-0.348,123.000,156.000,134.000,154.246
84,1,123,156,16,1,1,100,84,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-9.050,0.000,123.000,156.000,134.000,154.246
85,1,123,156,16,1,1,100,85,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-9.229,-0.232,123.000,156.000,134.000,154.211
86,1,123,156,16,1,1,100,86,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-9.498,-0.348,123.000,156.000,134.000,154.158
87,1,123,156,16,1,1,100,87,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-9.677,-0.232,123.000,156.000,134.000,154.123
88,1,123,156,16,1,1,100,88,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-9.588,0.116,123.000,156.000,134.000,154.140
89,1,123,156,16,1,1,100,89,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-9.319,0.348,123.000,156.000,134.000,154.193
90,1,123,156,16,1,1,100,90,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-8.960,0.463,123.000,156.000,134.000,154.263
91,1,123,156,16,1,1,100,91,Local,134.000,154.000,0.000,-10.305,0.000,0.000,-8.153,1.043,123.000,156.000,134.000,154.421
92,1,123,156,16,1,1,100,92,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-7.346,1.043,123.000,156.000,134.000,154.579
93,1,123,156,16,1,1,100,93,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.539,1.043,123.000,156.000,134.000,154.737
94,1,123,156,16,1,1,100,94,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.181,0.463,123.000,156.000,134.000,154.807
95,1,123,156,16,1,1,100,95,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.912,0.348,123.000,156.000,134.000,154.860
96,1,123,156,16,1,1,100,96,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.822,0.116,123.000,156.000,134.000,154.877
97,1,123,156,16,1,1,100,97,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.979,0.108,123.000,156.000,134.053,154.842
98,1,123,156,16,1,1,100,98,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-5.941,0.566,123.000,156.000,134.140,154.842
99,1,123,156,16,1,1,100,99,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.911,0.453,123.000,156.000,134.211,154.842
100,1,123,156,16,1,1,100,100,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.701,0.685,123.000,156.000,134.281,154.877
101,1,123,156,16,1,1,100,101,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.507,0.458,123.000,156.000,134.316,154.912
102,1,123,156,16,1,1,100,102,Local,135.000,155.000,0.000,-4.764,0.000,0.053,-5.327,0.232,123.053,156.000,134.368,154.947
103,1,123,156,16,1,1,100,103,Local,134.000,155.000,0.000,-5.194,NaN,0.088,-5.074,0.121,123.140,156.000,134.421,155.000
104,1,123,156,16,1,1,100,104,Local,134.000,155.000,0.000,-5.194,0.000,0.175,-5.104,-0.453,123.211,156.000,134.421,155.000
105,1,123,156,16,1,1,100,105,Local,134.000,155.000,0.000,-5.194,0.000,0.246,-5.111,-0.113,123.281,156.000,134.474,155.000
106,1,124,156,16,1,1,100,106,Local,135.000,155.000,1.000,-5.194,0.000,0.281,-5.134,-0.340,123.316,156.000,134.456,155.000
107,1,124,156,16,1,1,100,107,Local,135.000,155.000,0.000,-5.194,0.000,0.316,-5.142,-0.113,123.316,156.000,134.439,155.000
108,1,123,156,16,1,1,100,108,Local,134.000,155.000,1.000,-5.194,0.000,0.281,-5.126,0.226,123.281,156.000,134.439,155.000
109,1,123,156,16,1,1,100,109,Local,135.000,155.000,0.000,-4.764,NaN,0.246,-5.126,0.000,123.211,156.000,134.368,155.000
110,1,123,156,16,1,1,100,110,Local,134.000,155.000,0.000,-5.194,NaN,0.175,-5.126,0.000,123.140,156.000,134.298,155.000
111,1,123,156,16,1,1,100,111,Local,134.000,155.000,0.000,-5.194,0.000,0.088,-5.142,-0.226,123.053,156.000,134.175,155.000
112,1,123,156,16,1,1,100,112,Local,134.000,155.000,0.000,-5.194,0.000,0.053,-5.157,-0.226,123.000,156.000,134.088,155.000
113,1,123,156,16,1,1,100,113,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,-0.226,123.000,156.000,134.053,155.000
114,1,123,156,16,1,1,100,114,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,-0.340,123.000,156.000,134.000,155.000
115,1,123,156,16,1,1,100,115,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
116,1,123,156,16,1,1,100,116,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
117,1,123,156,16,1,1,100,117,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,0.340,123.000,156.000,134.053,155.000
118,1,123,156,16,1,1,100,118,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.157,0.226,123.000,156.000,134.088,155.000
119,1,123,156,16,1,1,100,119,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.142,0.226,123.000,156.000,134.123,155.000
120,1,123,156,16,1,1,100,120,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.126,0.226,123.000,156.000,134.158,155.000
121,1,123,156,16,1,1,100,121,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.126,0.000,123.000,156.000,134.158,155.000
122,1,123,156,16,1,1,100,122,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.126,0.000,123.000,156.000,134.158,155.000
123,1,123,156,16,1,1,100,123,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.142,-0.226,123.000,156.000,134.123,155.000
124,1,123,156,16,1,1,100,124,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.157,-0.226,123.000,156.000,134.088,155.000
125,1,123,156,16,1,1,100,125,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,-0.226,123.000,156.000,134.053,155.000
126,1,123,156,16,1,1,100,126,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,-0.340,123.000,156.000,134.000,155.000
127,1,123,156,16,1,1,100,127,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,0.340,123.000,156.000,134.053,155.000
128,1,123,156,16,1,1,100,128,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.157,0.226,123.000,156.000,134.088,155.000
129,1,123,156,16,1,1,100,129,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.142,0.226,123.000,156.000,134.123,155.000
130,1,123,156,16,1,1,100,130,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.126,0.226,123.000,156.000,134.158,155.000
131,1,123,156,16,1,1,100,131,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.126,0.000,123.000,156.000,134.158,155.000
132,1,123,156,16,1,1,100,132,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.126,0.000,123.000,156.000,134.158,155.000
133,1,123,156,16,1,1,100,133,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.142,-0.226,123.000,156.000,134.123,155.000
134,1,123,156,16,1,1,100,134,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.157,-0.226,123.000,156.000,134.088,155.000
135,1,123,156,16,1,1,100,135,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,-0.226,123.000,156.000,134.053,155.000
136,1,123,156,16,1,1,100,136,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,-0.340,123.000,156.000,134.000,155.000
137,1,123,156,16,1,1,100,137,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
138,1,123,156,16,1,1,100,138,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
139,1,123,156,16,1,1,100,139,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,0.340,123.000,156.000,134.053,155.000
140,1,123,156,16,1,1,100,140,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.134,0.566,123.000,156.000,134.140,155.000
141,1,123,156,16,1,1,100,141,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,0.453,123.000,156.000,134.211,155.000
142,1,123,156,16,1,1,100,142,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.074,0.453,123.000,156.000,134.281,155.000
143,1,123,156,16,1,1,100,143,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.058,0.226,123.000,156.000,134.316,155.000
144,1,123,156,16,1,1,100,144,Local,135.000,155.000,0.000,-4.764,0.000,0.000,-5.058,0.000,123.000,156.000,134.316,155.000
145,1,123,156,16,1,1,100,145,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.074,-0.226,123.000,156.000,134.281,155.000
146,1,123,156,16,1,1,100,146,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,-0.453,123.000,156.000,134.211,155.000
147,1,123,156,16,1,1,100,147,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.134,-0.453,123.000,156.000,134.140,155.000
148,1,123,156,16,1,1,100,148,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,-0.566,123.000,156.000,134.053,155.000
149,1,123,156,16,1,1,100,149,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,-0.340,123.000,156.000,134.000,155.000
150,1,123,156,16,1,1,100,150,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
151,1,123,156,16,1,1,100,151,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
152,1,123,156,16,1,1,100,152,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
153,1,123,156,16,1,1,100,153,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
154,1,123,156,16,1,1,100,154,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,0.340,123.000,156.000,134.053,155.000
155,1,123,156,16,1,1,100,155,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.134,0.566,123.000,156.000,134.140,155.000
156,1,123,156,16,1,1,100,156,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,0.453,123.000,156.000,134.211,155.000
157,1,123,156,16,1,1,100,157,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.074,0.453,123.000,156.000,134.281,155.000
158,1,123,156,16,1,1,100,158,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.058,0.226,123.000,156.000,134.316,155.000
159,1,123,156,16,1,1,100,159,Local,135.000,155.000,0.000,-4.764,0.000,0.000,-5.058,0.000,123.000,156.000,134.316,155.000
160,1,123,156,16,1,1,100,160,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.074,-0.226,123.000,156.000,134.281,155.000
161,1,123,156,16,1,1,100,161,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,-0.453,123.000,156.000,134.211,155.000
162,1,123,156,16,1,1,100,162,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.134,-0.453,123.000,156.000,134.140,155.000
163,1,123,156,16,1,1,100,163,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,-0.566,123.000,156.000,134.053,155.000
164,1,123,156,16,1,1,100,164,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,-0.340,123.000,156.000,134.000,155.000
165,1,123,156,16,1,1,100,165,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
166,1,123,156,16,1,1,100,166,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
167,1,123,156,16,1,1,100,167,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
168,1,123,156,16,1,1,100,168,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
169,1,123,156,16,1,1,100,169,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
170,1,123,156,16,1,1,100,170,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.194,0.000,123.000,156.000,134.000,155.000
171,1,123,156,16,1,1,100,171,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,0.340,123.000,156.000,134.053,155.000
172,1,123,156,16,1,1,100,172,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.157,0.226,123.000,156.000,134.088,155.000
173,1,123,156,16,1,1,100,173,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.142,0.226,123.000,156.000,134.123,155.000
174,1,123,156,16,1,1,100,174,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.126,0.226,123.000,156.000,134.158,155.000
175,1,123,156,16,1,1,100,175,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.126,0.000,123.000,156.000,134.158,155.000
176,1,123,156,16,1,1,100,176,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.104,0.340,123.000,156.000,134.211,155.000
177,1,123,156,16,1,1,100,177,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,0.000,123.000,156.000,134.211,155.000
178,1,123,156,16,1,1,100,178,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,0.000,123.000,156.000,134.211,155.000
179,1,123,156,16,1,1,100,179,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.104,0.000,123.000,156.000,134.211,155.000
180,1,123,156,16,1,1,100,180,Local,135.000,155.000,0.000,-4.764,NaN,0.000,-5.126,-0.340,123.000,156.000,134.158,155.000
181,1,123,156,16,1,1,100,181,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-5.126,0.000,123.000,156.000,134.158,155.000
182,1,123,156,16,1,1,100,182,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.142,-0.226,123.000,156.000,134.123,155.000
183,1,123,156,16,1,1,100,183,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.157,-0.226,123.000,156.000,134.088,155.000
184,1,123,156,16,1,1,100,184,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.172,-0.226,123.000,156.000,134.053,155.000
185,1,123,156,16,1,1,100,185,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.463,-0.687,123.000,156.000,134.000,154.947
186,1,123,156,16,1,1,100,186,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-5.643,-0.232,123.000,156.000,134.000,154.912
187,1,123,156,16,1,1,100,187,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.091,-0.579,123.000,156.000,134.000,154.825
188,1,123,156,16,1,1,100,188,Local,134.000,155.000,0.000,-5.194,0.000,0.000,-6.450,-0.463,123.000,156.000,134.000,154.754
189,1,123,156,16,1,1,100,189,Local,134.000,154.000,0.000,-10.305,NaN,0.000,-6.629,-0.232,123.000,156.000,134.000,154.719
190,1,123,156,16,1,1,100,190,Local,134.000,155.000,0.000,-5.194,NaN,0.000,-7.077,-0.579,123.000,156.000,134.000,154.632
191,1,123,156,16,1,1,100,191,Local,134.000,154.000,0.000,-10.305,NaN,0.053,-7.077,0.000,123.000,155.947,134.000,154.579
192,1,123,156,16,1,1,100,192,Local,134.000,155.000,0.000,-5.194,NaN,0.088,-7.077,0.000,123.000,155.860,134.000,154.491
