 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
56,1,98,51,16,1.000,1,100,56,Local,109,50,0.000,-5.194,0,0.158,-6.977,-1.318,98.000,50.579,109.000,49.228
57,1,98,50,15,0.970,1,100,57,Local,109,48,1.000,-10.305,NaN,0.232,-6.347,-1.202,98.053,50.368,109.053,49.140
58,1,98,50,15,0.970,1,100,58,Local,109,50,0.000,0.000,NaN,0.356,-6.347,-1.506E-7,98.088,50.070,109.088,48.842
59,1,98,50,15,0.970,1,100,59,Local,109,49,0.000,-5.194,NaN,0.421,-6.234,0.456,98.123,49.737,109.175,48.526
60,1,98,50,16,0.980,1,100,60,Local,109,48,0.000,-10.305,NaN,0.537,-6.626,-0.551,98.158,49.421,109.298,48.123
61,1,99,49,16,1.000,1,100,61,Local,110,48,1.414,-5.194,NaN,0.587,-6.943,0.302,98.158,49.140,109.368,47.772
62,1,98,48,15,0.960,1,100,62,Local,109,46,1.414,-10.305,NaN,0.569,-6.812,0.881,98.158,48.947,109.439,47.596
63,1,98,48,15,0.980,1,100,63,Local,110,47,0.000,-4.764,NaN,0.555,-7.055,1.198,98.123,48.825,109.439,47.421
64,1,98,49,15,0.960,1,100,64,Local,110,47,1.000,-9.462,NaN,0.456,-6.697,0.463,98.088,48.772,109.404,47.439
65,1,98,49,15,0.970,1,100,65,Local,109,48,0.000,-5.194,NaN,0.356,-6.264,0.353,98.053,48.789,109.333,47.544
66,1,98,49,15,0.980,1,100,66,Local,109,48,0.000,-5.194,0,0.197,-5.950,1.711,98.000,48.860,109.211,47.684
67,1,98,49,15,0.970,1,100,67,Local,109,48,0.000,-5.194,0,0.088,-5.546,1.827,98.000,48.947,109.140,47.860
68,1,98,49,15,0.980,1,100,68,Local,109,48,0.000,-5.194,0,0.053,-5.419,1.366,98.000,49.000,109.053,47.947
69,1,98,49,15,0.970,1,100,69,Local,109,48,0.000,-5.194,0,0.000,-5.194,2.559,98.000,49.000,109.000,48.000
70,1,98,49,15,0.980,1,100,70,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
71,1,98,49,15,0.980,1,100,71,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
72,1,98,49,15,0.970,1,100,72,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
73,1,98,49,15,0.970,1,100,73,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
74,1,98,49,15,0.980,1,100,74,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
75,1,98,49,15,0.970,1,100,75,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
76,1,98,49,15,0.970,1,100,76,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
77,1,98,49,15,0.970,1,100,77,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
78,1,98,49,15,0.970,1,100,78,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
79,1,98,49,15,0.970,1,100,79,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
80,1,98,49,15,0.970,1,100,80,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
81,1,98,49,15,0.980,1,100,81,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
82,1,98,49,15,0.970,1,100,82,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
83,1,98,49,15,0.970,1,100,83,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
84,1,98,49,15,0.960,1,100,84,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
85,1,98,49,15,0.970,1,100,85,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
86,1,98,49,15,0.970,1,100,86,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
87,1,98,49,15,0.970,1,100,87,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
88,1,98,49,15,0.970,1,100,88,Local,109,48,0.000,-5.194,0,0.053,-5.463,-0.348,98.000,49.053,109.000,48.000
89,1,98,49,15,0.970,1,100,89,Local,109,48,0.000,-5.194,0,0.140,-5.643,-0.232,98.000,49.088,109.000,48.000
90,1,98,49,15,0.980,1,100,90,Local,109,48,0.000,-5.194,0,0.211,-5.822,-0.232,98.000,49.123,109.000,48.000
91,1,98,49,15,0.960,1,100,91,Local,109,48,0.000,-5.194,0,0.281,-6.001,-0.232,98.000,49.158,109.000,48.000
92,1,98,50,15,0.970,1,100,92,Local,109,48,1.000,-10.305,NaN,0.316,-6.001,0.000,98.000,49.158,109.000,48.000
93,1,98,49,15,0.970,1,100,93,Local,109,48,1.000,-5.194,NaN,0.316,-6.001,0.000,98.000,49.158,109.000,48.000
94,1,98,49,15,0.980,1,100,94,Local,109,48,0.000,-5.194,0,0.281,-5.822,0.232,98.000,49.123,109.000,48.000
95,1,98,49,15,0.970,1,100,95,Local,109,48,0.000,-5.194,0,0.211,-5.643,0.232,98.000,49.088,109.000,48.000
96,1,98,49,15,0.960,1,100,96,Local,109,48,0.000,-5.194,0,0.140,-5.463,0.232,98.000,49.053,109.000,48.000
97,1,98,49,15,0.980,1,100,97,Local,109,48,0.000,-5.194,0,0.053,-5.194,0.348,98.000,49.000,109.000,48.000
98,1,98,49,15,0.960,1,100,98,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
99,1,98,49,15,0.960,1,100,99,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
100,1,98,49,15,0.960,1,100,100,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
101,1,98,49,15,0.980,1,100,101,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
102,1,98,49,15,0.970,1,100,102,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
103,1,98,49,15,0.960,1,100,103,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
104,1,98,49,15,0.970,1,100,104,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
105,1,98,49,15,0.960,1,100,105,Local,109,48,0.000,-5.194,0,0.000,-5.194,0.000,98.000,49.000,109.000,48.000
106,1,98,49,15,0.960,1,100,106,Local,109,48,0.000,-5.194,0,0.053,-5.463,-0.348,98.000,49.053,109.000,48.000
107,1,98,49,15,0.970,1,100,107,Local,109,48,0.000,-5.194,0,0.140,-5.643,-0.232,98.000,49.088,109.000,48.000
108,1,98,49,15,0.960,1,100,108,Local,109,48,0.000,-5.194,0,0.211,-5.822,-0.232,98.000,49.123,109.000,48.000
109,1,98,49,15,0.960,1,100,109,Local,109,48,0.000,-5.194,0,0.281,-6.001,-0.232,98.000,49.158,109.000,48.000
110,1,98,50,15,0.970,1,100,110,Local,109,48,1.000,-10.305,NaN,0.368,-6.270,-0.348,98.000,49.211,109.000,48.000
111,1,98,49,15,0.970,1,100,111,Local,109,48,1.000,-5.194,NaN,0.456,-6.450,-0.232,98.000,49.246,109.000,48.000
112,1,98,49,15,0.970,1,100,112,Local,109,48,0.000,-5.194,0,0.544,-6.719,-0.348,98.000,49.298,109.000,48.000
113,1,98,49,15,0.960,1,100,113,Local,109,48,0.000,-5.194,0,0.579,-7.167,-0.579,98.000,49.386,109.000,48.000
114,1,98,50,15,0.970,1,100,114,Local,109,48,1.000,-10.305,NaN,0.579,-7.615,-0.579,98.000,49.474,109.000,48.000
115,1,98,49,15,0.980,1,100,115,Local,109,48,1.000,-5.194,NaN,0.579,-7.884,-0.348,98.000,49.526,109.000,48.000
116,1,98,50,15,0.970,1,100,116,Local,109,48,1.000,-10.305,NaN,0.526,-8.063,-0.232,98.000,49.561,109.000,48.000
117,1,98,50,15,0.970,1,100,117,Local,109,48,0.000,-10.305,0,0.544,-8.332,-0.348,98.000,49.614,109.000,48.000
118,1,98,50,15,0.970,1,100,118,Local,109,48,0.000,-10.305,0,0.561,-8.153,0.232,98.000,49.579,109.000,48.000
119,1,98,49,15,0.970,1,100,119,Local,109,48,1.000,-5.194,NaN,0.509,-7.705,0.579,98.000,49.491,109.000,48.000
120,1,98,49,15,0.970,1,100,120,Local,109,48,0.000,-5.194,0,0.544,-7.615,0.116,98.000,49.474,109.000,48.000
121,1,98,50,15,0.970,1,100,121,Local,109,48,1.000,-10.305,NaN,0.526,-7.436,0.232,98.000,49.439,109.000,48.000
122,1,98,49,15,0.970,1,100,122,Local,109,48,1.000,-5.194,NaN,0.526,-7.615,-0.232,98.000,49.474,109.000,48.000
123,1,98,49,15,0.970,1,100,123,Local,109,48,0.000,-5.194,0,0.491,-7.974,-0.463,98.000,49.544,109.000,48.000
124,1,98,50,15,0.970,1,100,124,Local,109,48,1.000,-10.305,NaN,0.368,-8.601,-0.811,98.000,49.667,109.000,48.000
125,1,98,50,15,0.970,1,100,125,Local,109,48,0.000,-10.305,0,0.298,-9.229,-0.811,98.000,49.789,109.000,48.000
126,1,98,50,15,0.970,1,100,126,Local,109,48,0.000,-10.305,0,0.175,-9.588,-0.463,98.000,49.860,109.000,48.000
127,1,98,50,15,0.970,1,100,127,Local,109,48,0.000,-10.305,0,0.088,-10.036,-0.579,98.000,49.947,109.000,48.000
128,1,98,50,15,0.970,1,100,128,Local,109,48,0.000,-10.305,0,0.053,-10.305,-0.348,98.000,50.000,109.000,48.000
129,1,98,50,15,0.970,1,100,129,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
130,1,98,50,15,0.970,1,100,130,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
131,1,98,50,15,0.970,1,100,131,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
132,1,98,50,15,0.970,1,100,132,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
133,1,98,50,15,0.970,1,100,133,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
134,1,98,50,15,0.970,1,100,134,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
135,1,98,50,15,0.970,1,100,135,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
136,1,98,50,15,0.970,1,100,136,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
137,1,98,50,15,0.970,1,100,137,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
138,1,98,50,15,0.970,1,100,138,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
139,1,98,50,15,0.970,1,100,139,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
140,1,98,50,15,0.970,1,100,140,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
141,1,98,50,15,0.970,1,100,141,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
142,1,98,50,15,0.970,1,100,142,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
143,1,98,50,15,0.970,1,100,143,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
144,1,98,50,15,0.970,1,100,144,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
145,1,98,50,15,0.970,1,100,145,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
146,1,98,50,15,0.970,1,100,146,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
147,1,98,50,15,0.970,1,100,147,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
148,1,98,50,15,0.970,1,100,148,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
149,1,98,50,15,0.970,1,100,149,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
150,1,98,50,15,0.970,1,100,150,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
151,1,98,50,15,0.970,1,100,151,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
152,1,98,50,15,0.970,1,100,152,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
153,1,98,50,15,0.980,1,100,153,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
154,1,98,50,15,0.980,1,100,154,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
155,1,98,50,15,0.970,1,100,155,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
156,1,98,50,15,0.970,1,100,156,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
157,1,98,50,15,0.970,1,100,157,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
158,1,98,50,15,0.970,1,100,158,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
159,1,98,50,15,0.980,1,100,159,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
160,1,98,50,15,0.980,1,100,160,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
161,1,98,50,15,0.980,1,100,161,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
162,1,98,50,15,0.970,1,100,162,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
163,1,98,50,15,0.970,1,100,163,Local,109,48,0.000,-10.305,0,0.053,-10.036,0.348,98.000,49.947,109.000,48.000
164,1,98,50,15,0.980,1,100,164,Local,109,48,0.000,-10.305,0,0.140,-9.857,0.232,98.000,49.912,109.000,48.000
165,1,98,50,15,0.970,1,100,165,Local,109,48,0.000,-10.305,0,0.211,-9.677,0.232,98.000,49.877,109.000,48.000
166,1,98,50,15,0.980,1,100,166,Local,109,48,0.000,-10.305,0,0.281,-9.498,0.232,98.000,49.842,109.000,48.000
167,1,98,49,15,0.990,1,100,167,Local,109,48,1.000,-5.194,NaN,0.316,-9.498,0.000,98.000,49.842,109.000,48.000
168,1,98,50,15,0.980,1,100,168,Local,109,48,1.000,-10.305,NaN,0.316,-9.498,0.000,98.000,49.842,109.000,48.000
169,1,98,50,15,0.970,1,100,169,Local,109,48,0.000,-10.305,0,0.281,-9.677,-0.232,98.000,49.877,109.000,48.000
170,1,98,50,15,0.970,1,100,170,Local,109,48,0.000,-10.305,0,0.211,-9.857,-0.232,98.000,49.912,109.000,48.000
171,1,98,50,15,0.980,1,100,171,Local,109,48,0.000,-10.305,0,0.140,-10.036,-0.232,98.000,49.947,109.000,48.000
172,1,98,50,15,0.980,1,100,172,Local,109,48,0.000,-10.305,0,0.053,-10.305,-0.348,98.000,50.000,109.000,48.000
173,1,98,50,15,0.980,1,100,173,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
174,1,98,50,15,0.970,1,100,174,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
175,1,98,50,15,0.970,1,100,175,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
176,1,98,50,15,0.970,1,100,176,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
177,1,98,50,15,0.970,1,100,177,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
178,1,98,50,15,0.980,1,100,178,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
179,1,98,50,15,0.970,1,100,179,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
180,1,98,50,15,0.980,1,100,180,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
181,1,98,50,15,0.980,1,100,181,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
182,1,98,50,15,0.970,1,100,182,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
183,1,98,50,15,0.980,1,100,183,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
184,1,98,50,15,0.970,1,100,184,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
185,1,98,50,15,0.980,1,100,185,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
186,1,98,50,15,0.970,1,100,186,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
187,1,98,50,15,0.970,1,100,187,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
188,1,98,50,15,0.980,1,100,188,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
189,1,98,50,15,0.980,1,100,189,Local,109,48,0.000,-10.305,0,0.053,-10.261,-2.211,97.947,50.000,109.000,48.000
190,1,98,50,15,0.980,1,100,190,Local,109,48,0.000,-10.305,0,0.140,-10.231,-1.474,97.912,50.000,109.000,48.000
191,1,98,50,15,0.980,1,100,191,Local,109,48,0.000,-10.305,0,0.211,-10.201,-1.474,97.877,50.000,109.000,48.000
192,1,98,50,15,0.980,1,100,192,Local,109,48,0.000,-10.305,0,0.281,-10.172,-1.474,97.842,50.000,109.000,48.000
193,1,97,50,15,0.970,1,100,193,Local,109,48,1.000,-9.462,NaN,0.316,-10.172,0.000,97.842,50.000,109.000,48.000
194,1,98,50,15,0.980,1,100,194,Local,109,48,1.000,-10.305,NaN,0.316,-10.172,0.000,97.842,50.000,109.000,48.000
195,1,98,50,15,0.980,1,100,195,Local,109,48,0.000,-10.305,0,0.281,-10.201,1.474,97.877,50.000,109.000,48.000
196,1,98,50,15,0.980,1,100,196,Local,109,48,0.000,-10.305,0,0.211,-10.231,1.474,97.912,50.000,109.000,48.000
197,1,98,50,15,0.980,1,100,197,Local,109,48,0.000,-10.305,0,0.140,-10.261,1.474,97.947,50.000,109.000,48.000
198,1,98,50,15,0.980,1,100,198,Local,109,48,0.000,-10.305,0,0.053,-10.305,2.211,98.000,50.000,109.000,48.000
199,1,98,50,15,0.970,1,100,199,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
200,1,98,50,15,0.970,1,100,200,Local,109,48,0.000,-10.305,0,0.000,-10.305,0.000,98.000,50.000,109.000,48.000
201,1,98,50,15,0.970,1,100,201,Local,109,48,0.000,-10.305,0,0.000,-10.036,0.348,98.000,50.000,109.000,48.053
202,1,98,50,15,0.970,1,100,202,Local,109,48,0.000,-10.305,0,0.000,-9.857,0.232,98.000,50.000,109.000,48.088
