 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
41,1,78,142,16,1.000,1,100,41,Local,88.000,136.000,0.000,-30.964,0.000,0.298,-31.681,1.206,78.263,142.000,88.000,136.000
42,1,78,142,16,1.000,1,100,42,Local,88.000,136.000,0.000,-30.964,0.000,0.316,-31.586,2.412,78.228,142.000,88.000,136.000
43,1,78,142,16,1.000,1,100,43,Local,88.000,136.000,0.000,-30.964,0.000,0.298,-31.442,3.617,78.175,142.000,88.000,136.000
44,1,78,142,16,0.990,1,100,44,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.394,1.206,78.158,142.000,88.000,136.000
45,1,79,142,16,1.000,1,100,45,Local,88.000,136.000,1.000,-33.690,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
46,1,78,142,16,1.000,1,100,46,Local,88.000,136.000,1.000,-30.964,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
47,1,78,142,16,1.000,1,100,47,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.442,-1.206,78.175,142.000,88.000,136.000
48,1,78,142,16,1.000,1,100,48,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
49,1,78,142,16,1.000,1,100,49,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
50,1,78,142,16,0.990,1,100,50,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.394,1.206,78.158,142.000,88.000,136.000
51,1,79,142,16,1.000,1,100,51,Local,88.000,136.000,1.000,-33.690,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
52,1,78,142,16,0.990,1,100,52,Local,88.000,136.000,1.000,-30.964,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
53,1,78,142,16,1.000,1,100,53,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.442,-1.206,78.175,142.000,88.000,136.000
54,1,78,142,16,1.000,1,100,54,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
55,1,78,142,16,1.000,1,100,55,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
56,1,78,142,16,1.000,1,100,56,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.394,1.206,78.158,142.000,88.000,136.000
57,1,79,142,16,1.000,1,100,57,Local,88.000,136.000,1.000,-33.690,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
58,1,78,142,16,0.990,1,100,58,Local,88.000,136.000,1.000,-30.964,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
59,1,78,142,16,0.990,1,100,59,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.442,-1.206,78.175,142.000,88.000,136.000
60,1,78,142,16,1.000,1,100,60,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
61,1,78,142,16,1.000,1,100,61,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
62,1,78,142,16,1.000,1,100,62,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.394,1.206,78.158,142.000,88.000,136.000
63,1,79,142,16,1.000,1,100,63,Local,88.000,136.000,1.000,-33.690,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
64,1,78,142,16,0.990,1,100,64,Local,88.000,136.000,1.000,-30.964,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
65,1,78,142,16,1.000,1,100,65,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.442,-1.206,78.175,142.000,88.000,136.000
66,1,78,142,16,1.000,1,100,66,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
67,1,78,142,16,1.000,1,100,67,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
68,1,78,142,16,1.000,1,100,68,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.394,1.206,78.158,142.000,88.000,136.000
69,1,79,142,16,0.990,1,100,69,Local,88.000,136.000,1.000,-33.690,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
70,1,78,142,16,1.000,1,100,70,Local,88.000,136.000,1.000,-30.964,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
71,1,78,142,16,1.000,1,100,71,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.442,-1.206,78.175,142.000,88.000,136.000
72,1,78,142,16,1.000,1,100,72,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
73,1,78,142,16,1.000,1,100,73,Local,88.000,136.000,0.000,-30.964,0.000,0.351,-31.442,0.000,78.175,142.000,88.000,136.000
74,1,78,142,16,0.990,1,100,74,Local,88.000,136.000,0.000,-30.964,0.000,0.333,-31.394,1.206,78.158,142.000,88.000,136.000
75,1,79,142,16,1.000,1,100,75,Local,88.000,136.000,1.000,-33.690,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
76,1,78,142,16,1.000,1,100,76,Local,88.000,136.000,1.000,-30.964,NaN,0.316,-31.394,0.000,78.158,142.000,88.000,136.000
77,1,78,142,16,1.000,1,100,77,Local,88.000,136.000,0.000,-30.964,0.000,0.281,-31.299,2.412,78.123,142.000,88.000,136.000
78,1,78,142,16,0.990,1,100,78,Local,88.000,136.000,0.000,-30.964,0.000,0.211,-31.203,2.412,78.088,142.000,88.000,136.000
79,1,78,142,16,1.000,1,100,79,Local,88.000,136.000,0.000,-30.964,0.000,0.140,-31.107,2.412,78.053,142.000,88.000,136.000
80,1,78,142,16,1.000,1,100,80,Local,88.000,136.000,0.000,-30.964,0.000,0.053,-30.964,3.617,78.000,142.000,88.000,136.000
81,1,78,142,16,0.990,1,100,81,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.107,-3.617,78.000,142.000,87.947,136.000
82,1,78,142,16,1.000,1,100,82,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.203,-2.412,78.000,142.000,87.912,136.000
83,1,78,142,16,1.000,1,100,83,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.299,-2.412,78.000,142.000,87.877,136.000
84,1,78,142,16,1.000,1,100,84,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.538,-6.029,78.000,142.000,87.789,136.000
85,1,78,142,16,1.000,1,100,85,Local,87.000,136.000,0.000,-33.690,NaN,0.000,-31.777,-6.029,78.000,142.000,87.702,136.000
86,1,78,142,16,1.000,1,100,86,Local,88.000,136.000,0.000,-30.964,NaN,0.000,-32.112,-8.441,78.000,142.000,87.579,136.000
87,1,78,142,16,0.990,1,100,87,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-32.446,-8.441,78.000,142.000,87.456,136.000
88,1,78,142,16,1.000,1,100,88,Local,87.000,136.000,0.000,-33.690,NaN,0.000,-32.638,-4.823,78.000,142.000,87.386,136.000
89,1,78,142,16,1.000,1,100,89,Local,87.000,136.000,0.000,-33.690,0.000,0.000,-32.733,-2.412,78.000,142.000,87.351,136.000
90,1,78,142,16,1.000,1,100,90,Local,87.000,136.000,0.000,-33.690,0.000,0.000,-32.590,3.617,78.000,142.000,87.404,136.000
91,1,78,142,16,1.000,1,100,91,Local,87.000,136.000,0.000,-33.690,0.000,0.000,-32.399,4.823,78.000,142.000,87.474,136.000
92,1,78,142,16,1.000,1,100,92,Local,88.000,136.000,0.000,-30.964,NaN,0.000,-32.112,7.235,78.000,142.000,87.579,136.000
93,1,78,142,16,1.000,1,100,93,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.681,10.852,78.000,142.000,87.737,136.000
94,1,78,142,16,1.000,1,100,94,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.346,8.441,78.000,142.000,87.860,136.000
95,1,78,142,16,1.000,1,100,95,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.107,6.029,78.000,142.000,87.947,136.000
96,1,78,142,16,1.000,1,100,96,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,3.617,78.000,142.000,88.000,136.000
97,1,78,142,16,1.000,1,100,97,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
98,1,78,142,16,1.000,1,100,98,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
99,1,78,142,16,1.000,1,100,99,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
100,1,78,142,16,1.000,1,100,100,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
101,1,78,142,16,1.000,1,100,101,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
102,1,78,142,16,1.000,1,100,102,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
103,1,78,142,16,1.000,1,100,103,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
104,1,78,142,16,0.990,1,100,104,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
105,1,78,142,16,1.000,1,100,105,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
106,1,78,142,16,1.000,1,100,106,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
107,1,78,142,16,1.000,1,100,107,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.107,-3.617,78.000,142.000,87.947,136.000
108,1,78,142,16,1.000,1,100,108,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.203,-2.412,78.000,142.000,87.912,136.000
109,1,78,142,16,0.990,1,100,109,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.299,-2.412,78.000,142.000,87.877,136.000
110,1,78,142,16,0.990,1,100,110,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.394,-2.412,78.000,142.000,87.842,136.000
111,1,78,142,16,1.000,1,100,111,Local,87.000,136.000,0.000,-33.690,NaN,0.000,-31.394,0.000,78.000,142.000,87.842,136.000
112,1,78,142,16,1.000,1,100,112,Local,88.000,136.000,0.000,-30.964,NaN,0.000,-31.394,0.000,78.000,142.000,87.842,136.000
113,1,78,142,16,1.000,1,100,113,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.299,2.412,78.000,142.000,87.877,136.000
114,1,78,142,16,1.000,1,100,114,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.203,2.412,78.000,142.000,87.912,136.000
115,1,78,142,16,0.990,1,100,115,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-31.107,2.412,78.000,142.000,87.947,136.000
116,1,78,142,16,1.000,1,100,116,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,3.617,78.000,142.000,88.000,136.000
117,1,78,142,16,1.000,1,100,117,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
118,1,78,142,16,1.000,1,100,118,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
119,1,78,142,16,1.000,1,100,119,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
120,1,78,142,16,0.990,1,100,120,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
121,1,78,142,16,1.000,1,100,121,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
122,1,78,142,16,0.990,1,100,122,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
123,1,78,142,16,1.000,1,100,123,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
124,1,78,142,16,0.990,1,100,124,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
125,1,78,142,16,1.000,1,100,125,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
126,1,78,142,16,1.000,1,100,126,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
127,1,78,142,16,0.990,1,100,127,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
128,1,78,142,16,0.990,1,100,128,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
129,1,78,142,16,0.990,1,100,129,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
130,1,78,142,16,1.000,1,100,130,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
131,1,78,142,16,1.000,1,100,131,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
132,1,78,142,16,1.000,1,100,132,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
133,1,78,142,16,1.000,1,100,133,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
134,1,78,142,16,0.990,1,100,134,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
135,1,78,142,16,0.990,1,100,135,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
136,1,78,142,16,1.000,1,100,136,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
137,1,78,142,16,0.990,1,100,137,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
138,1,78,142,16,1.000,1,100,138,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
139,1,78,142,16,0.990,1,100,139,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
140,1,78,142,16,0.990,1,100,140,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
141,1,78,142,16,0.990,1,100,141,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
142,1,78,142,16,0.990,1,100,142,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
143,1,78,142,16,1.000,1,100,143,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
144,1,78,142,16,0.990,1,100,144,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
145,1,78,142,16,0.990,1,100,145,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
146,1,78,142,16,0.990,1,100,146,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
147,1,78,142,16,0.990,1,100,147,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
148,1,78,142,16,0.990,1,100,148,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
149,1,78,142,16,0.990,1,100,149,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
150,1,78,142,16,0.990,1,100,150,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
151,1,78,142,16,0.990,1,100,151,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
152,1,78,142,16,0.990,1,100,152,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
153,1,78,142,16,0.990,1,100,153,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.964,0.000,78.000,142.000,88.000,136.000
154,1,78,142,16,0.990,1,100,154,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.732,-4.304,78.000,142.000,88.000,136.053
155,1,78,142,16,0.990,1,100,155,Local,88.000,136.000,0.000,-30.964,0.000,0.053,-30.721,-6.487,78.053,142.000,88.000,136.088
156,1,78,142,16,0.990,1,100,156,Local,88.000,136.000,0.000,-30.964,0.000,0.088,-30.806,-8.899,78.140,142.000,88.000,136.123
157,1,78,142,16,0.990,1,100,157,Local,88.000,136.000,0.000,-30.964,0.000,0.175,-30.843,-7.693,78.211,142.000,88.000,136.158
158,1,78,142,16,0.990,1,100,158,Local,88.000,137.000,0.000,-26.565,NaN,0.246,-31.035,-4.823,78.281,142.000,88.000,136.158
159,1,79,142,16,1.000,1,100,159,Local,88.000,136.000,1.000,-33.690,NaN,0.281,-31.130,-2.412,78.316,142.000,88.000,136.158
160,1,79,142,16,1.000,1,100,160,Local,88.000,136.000,0.000,-33.690,0.000,0.316,-31.285,2.870,78.316,142.000,88.000,136.123
161,1,78,142,16,0.990,1,100,161,Local,88.000,136.000,1.000,-30.964,NaN,0.281,-31.343,5.281,78.281,142.000,88.000,136.088
162,1,78,142,16,0.990,1,100,162,Local,88.000,136.000,0.000,-30.964,0.000,0.246,-31.306,7.693,78.211,142.000,88.000,136.053
163,1,78,142,16,0.990,1,100,163,Local,88.000,136.000,0.000,-30.964,0.000,0.175,-31.346,9.128,78.140,142.000,88.000,136.000
164,1,78,142,16,0.990,1,100,164,Local,88.000,136.000,0.000,-30.964,0.000,0.088,-31.107,6.029,78.053,142.000,88.000,136.000
165,1,78,142,16,0.990,1,100,165,Local,88.000,136.000,0.000,-30.964,0.000,0.053,-30.732,-0.687,78.000,142.000,88.000,136.053
166,1,78,142,16,0.990,1,100,166,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.346,-7.174,78.000,142.000,88.000,136.140
167,1,78,142,16,0.990,1,100,167,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-30.038,-5.739,78.000,142.000,88.000,136.211
168,1,78,142,16,0.990,1,100,168,Local,88.000,136.000,0.000,-30.964,0.000,0.000,-29.729,-5.739,78.000,142.000,88.000,136.281
169,1,78,142,16,0.990,1,100,169,Local,88.000,137.000,0.000,-26.565,NaN,0.000,-29.343,-7.174,78.000,142.000,88.000,136.368
170,1,78,142,16,0.990,1,100,170,Local,88.000,137.000,0.000,-26.565,0.000,0.000,-29.189,-2.870,78.000,142.000,88.000,136.404
171,1,78,142,16,0.990,1,100,171,Local,88.000,136.000,0.000,-30.964,NaN,0.000,-28.957,-4.304,78.000,142.000,88.000,136.456
172,1,78,142,16,0.990,1,100,172,Local,88.000,136.000,0.000,-30.964,0.000,0.053,-28.857,0.804,78.053,142.000,88.000,136.509
173,1,78,142,16,0.990,1,100,173,Local,88.000,137.000,0.000,-26.565,NaN,0.088,-28.844,4.209,78.140,142.000,88.000,136.561
174,1,78,142,16,0.990,1,100,174,Local,88.000,136.000,0.000,-30.964,NaN,0.123,-28.841,6.180,78.263,142.000,88.000,136.632
175,1,78,142,16,0.990,1,100,175,Local,88.000,137.000,0.000,-26.565,NaN,0.158,-28.925,9.585,78.421,142.000,88.000,136.702
176,1,79,142,16,0.990,1,100,176,Local,88.000,137.000,1.000,-29.055,NaN,0.158,-29.022,0.860,78.579,142.000,88.000,136.772
177,1,79,142,16,0.990,1,100,177,Local,88.000,137.000,0.000,-29.055,0.000,0.158,-29.192,5.203,78.737,142.000,88.000,136.825
178,1,79,142,16,1.000,1,100,178,Local,88.000,137.000,0.000,-29.055,0.000,0.123,-29.750,1.680,78.860,142.000,88.000,136.772
179,1,79,142,16,1.000,1,100,179,Local,88.000,137.000,0.000,-29.055,0.000,0.088,-30.062,-1.686,78.947,142.000,88.000,136.754
180,1,79,142,16,0.990,1,100,180,Local,88.000,136.000,0.000,-33.690,NaN,0.053,-30.356,2.161,79.000,142.000,88.000,136.719
181,1,79,142,16,0.990,1,100,181,Local,88.000,137.000,0.000,-29.055,NaN,0.000,-30.762,-7.369,79.000,142.000,88.000,136.632
182,1,79,142,16,0.990,1,100,182,Local,88.000,136.000,0.000,-33.690,NaN,0.000,-30.762,0.000,79.000,142.000,88.000,136.632
183,1,79,142,16,1.000,1,100,183,Local,88.000,137.000,0.000,-29.055,NaN,0.000,-31.006,-4.421,79.000,142.000,88.000,136.579
184,1,79,142,16,1.000,1,100,184,Local,88.000,137.000,0.000,-29.055,0.000,0.000,-31.250,-4.421,79.000,142.000,88.000,136.526
185,1,79,142,16,1.000,1,100,185,Local,88.000,136.000,0.000,-33.690,NaN,0.000,-31.169,1.474,79.000,142.000,88.000,136.544
186,1,79,142,16,1.000,1,100,186,Local,88.000,137.000,0.000,-29.055,NaN,0.000,-31.576,-7.369,79.000,142.000,88.000,136.456
187,1,79,142,16,1.000,1,100,187,Local,88.000,136.000,0.000,-33.690,NaN,0.000,-31.738,-2.948,79.000,142.000,88.000,136.421
