 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
56,1,102,155,16,1,1,100,56,Local,113.000,154.000,0.000,-5.194,NaN,0.491,-3.098,0.000,102.000,155.807,113.000,155.211
57,1,102,155,16,1,1,100,57,Local,113.000,154.000,0.000,-5.194,0.000,0.491,-3.007,-0.891,102.000,155.877,113.000,155.298
58,1,102,156,16,1,1,100,58,Local,113.000,156.000,1.000,0.000,NaN,0.456,-2.916,-0.891,102.000,156.053,113.000,155.491
59,1,102,157,16,1,1,100,59,Local,113.000,156.000,1.000,-5.194,NaN,0.368,-2.734,-1.781,102.000,156.316,113.000,155.789
60,1,102,157,16,1,1,100,60,Local,113.000,156.000,0.000,-5.194,0.000,0.281,-2.369,-3.563,102.000,156.596,113.000,156.140
61,1,102,157,16,1,1,100,61,Local,113.000,157.000,0.000,0.000,NaN,0.211,-1.731,-6.235,102.000,156.807,113.000,156.474
62,1,102,157,16,1,1,100,62,Local,113.000,157.000,0.000,0.000,0.000,0.140,-1.094,-6.235,102.000,156.947,113.000,156.737
63,1,102,157,16,1,1,100,63,Local,113.000,157.000,0.000,0.000,0.000,0.053,-0.729,-3.563,102.000,157.000,113.000,156.860
64,1,102,157,16,1,1,100,64,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.273,-4.453,102.000,157.000,113.000,156.947
65,1,102,157,16,1,1,100,65,Local,113.000,157.000,0.000,0.000,0.000,0.000,0.000,-2.672,102.000,157.000,113.000,157.000
66,1,102,157,16,1,1,100,66,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.273,2.672,102.000,157.000,113.000,156.947
67,1,102,157,16,1,1,100,67,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.456,1.781,102.000,157.000,113.000,156.912
68,1,102,157,16,1,1,100,68,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.638,1.781,102.000,157.000,113.000,156.877
69,1,102,157,16,1,1,100,69,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.820,1.781,102.000,157.000,113.000,156.842
70,1,102,157,16,1,1,100,70,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-1.094,2.672,102.000,157.000,113.000,156.789
71,1,102,157,16,1,1,100,71,Local,113.000,157.000,0.000,0.000,NaN,0.000,-1.276,1.781,102.000,157.000,113.000,156.754
72,1,102,157,16,1,1,100,72,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.276,0.000,102.000,157.000,113.000,156.754
73,1,102,157,16,1,1,100,73,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.276,0.000,102.000,157.000,113.000,156.754
74,1,102,157,16,1,1,100,74,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-1.094,-1.781,102.000,157.000,113.000,156.789
75,1,102,157,16,1,1,100,75,Local,113.000,157.000,0.000,0.000,NaN,0.000,-0.820,-2.672,102.000,157.000,113.000,156.842
76,1,102,157,16,1,1,100,76,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.638,-1.781,102.000,157.000,113.000,156.877
77,1,102,157,16,1,1,100,77,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.456,-1.781,102.000,157.000,113.000,156.912
78,1,102,157,16,1,1,100,78,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.273,-1.781,102.000,157.000,113.000,156.947
79,1,102,157,16,1,1,100,79,Local,113.000,157.000,0.000,0.000,0.000,0.000,0.000,-2.672,102.000,157.000,113.000,157.000
80,1,102,157,16,1,1,100,80,Local,113.000,157.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,157.000,113.000,157.000
81,1,102,157,16,1,1,100,81,Local,113.000,157.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,157.000,113.000,157.000
82,1,102,157,16,1,1,100,82,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.273,2.672,102.000,157.000,113.000,156.947
83,1,102,157,16,1,1,100,83,Local,113.000,157.000,0.000,0.000,0.000,0.000,-0.729,4.453,102.000,157.000,113.000,156.860
84,1,102,157,16,1,1,100,84,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.094,3.563,102.000,157.000,113.000,156.789
85,1,102,157,16,1,1,100,85,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.458,3.563,102.000,157.000,113.000,156.719
86,1,102,157,16,1,1,100,86,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-1.914,4.453,102.000,157.000,113.000,156.632
87,1,102,157,16,1,1,100,87,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-2.096,1.781,102.000,157.000,113.000,156.596
88,1,102,157,16,1,1,100,88,Local,113.000,157.000,0.000,0.000,NaN,0.000,-2.096,0.000,102.000,157.000,113.000,156.596
89,1,102,157,16,1,1,100,89,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.914,-1.781,102.000,157.000,113.000,156.632
90,1,102,157,16,1,1,100,90,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-1.823,-0.891,102.000,157.000,113.000,156.649
91,1,102,157,16,1,1,100,91,Local,113.000,157.000,0.000,0.000,NaN,0.000,-1.549,-2.672,102.000,157.000,113.000,156.702
92,1,102,157,16,1,1,100,92,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.276,-2.672,102.000,157.000,113.000,156.754
93,1,102,157,16,1,1,100,93,Local,113.000,157.000,0.000,0.000,0.000,0.000,-1.549,2.672,102.000,157.000,113.000,156.702
94,1,102,157,16,1,1,100,94,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-1.823,2.672,102.000,157.000,113.000,156.649
95,1,102,157,16,1,1,100,95,Local,113.000,157.000,0.000,0.000,NaN,0.000,-2.187,3.563,102.000,157.000,113.000,156.579
96,1,102,157,16,1,1,100,96,Local,113.000,157.000,0.000,0.000,0.000,0.000,-2.825,6.235,102.000,157.000,113.000,156.456
97,1,102,157,16,1,1,100,97,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-3.463,6.235,102.000,157.000,113.000,156.333
98,1,102,157,16,1,1,100,98,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.101,6.235,102.000,157.000,113.000,156.211
99,1,102,157,16,1,1,100,99,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.465,3.563,102.000,157.000,113.000,156.140
100,1,102,157,16,1,1,100,100,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.921,4.453,102.000,157.000,113.000,156.053
101,1,102,157,16,1,1,100,101,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.921,0.000,102.000,157.000,113.000,156.053
102,1,102,157,16,1,1,100,102,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.465,-4.453,102.000,157.000,113.000,156.140
103,1,102,157,16,1,1,100,103,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.101,-3.563,102.000,157.000,113.000,156.211
104,1,102,157,16,1,1,100,104,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-3.736,-3.563,102.000,157.000,113.000,156.281
105,1,102,157,16,1,1,100,105,Local,113.000,157.000,0.000,0.000,NaN,0.000,-3.554,-1.781,102.000,157.000,113.000,156.316
106,1,102,157,16,1,1,100,106,Local,113.000,157.000,0.000,0.000,0.000,0.000,-3.554,0.000,102.000,157.000,113.000,156.316
107,1,102,157,16,1,1,100,107,Local,113.000,156.000,0.000,-5.194,NaN,0.000,-3.736,1.781,102.000,157.000,113.000,156.281
108,1,102,157,16,1,1,100,108,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.101,3.563,102.000,157.000,113.000,156.211
109,1,102,157,16,1,1,100,109,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.465,3.563,102.000,157.000,113.000,156.140
110,1,102,157,16,1,1,100,110,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-4.921,4.453,102.000,157.000,113.000,156.053
111,1,102,157,16,1,1,100,111,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,2.672,102.000,157.000,113.000,156.000
112,1,102,157,16,1,1,100,112,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
113,1,102,157,16,1,1,100,113,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
114,1,102,157,16,1,1,100,114,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
115,1,102,157,16,1,1,100,115,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
116,1,102,157,16,1,1,100,116,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
117,1,102,157,16,1,1,100,117,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
118,1,102,157,16,1,1,100,118,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
119,1,102,157,16,1,1,100,119,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
120,1,102,157,16,1,1,100,120,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
121,1,102,157,16,1,1,100,121,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
122,1,102,157,16,1,1,100,122,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
123,1,102,157,16,1,1,100,123,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
124,1,102,157,16,1,1,100,124,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
125,1,102,157,16,1,1,100,125,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
126,1,102,157,16,1,1,100,126,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
127,1,102,157,16,1,1,100,127,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
128,1,102,157,16,1,1,100,128,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
129,1,102,157,16,1,1,100,129,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
130,1,102,157,16,1,1,100,130,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
131,1,102,157,16,1,1,100,131,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
132,1,102,157,16,1,1,100,132,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
133,1,102,157,16,1,1,100,133,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
134,1,102,157,16,1,1,100,134,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
135,1,102,157,16,1,1,100,135,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
136,1,102,157,16,1,1,100,136,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
137,1,102,157,16,1,1,100,137,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
138,1,102,157,16,1,1,100,138,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
139,1,102,157,16,1,1,100,139,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
140,1,102,157,16,1,1,100,140,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
141,1,102,157,16,1,1,100,141,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
142,1,102,157,16,1,1,100,142,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
143,1,102,157,16,1,1,100,143,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
144,1,102,157,16,1,1,100,144,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
145,1,102,157,16,1,1,100,145,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
146,1,102,157,16,1,1,100,146,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
147,1,102,157,16,1,1,100,147,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
148,1,102,157,16,1,1,100,148,Local,113.000,156.000,0.000,-5.194,0.000,0.000,-5.194,0.000,102.000,157.000,113.000,156.000
149,1,102,157,16,1,1,100,149,Local,113.000,156.000,0.000,-5.194,0.000,0.053,-4.921,-2.672,102.000,156.947,113.000,156.000
150,1,102,157,16,1,1,100,150,Local,113.000,156.000,0.000,-5.194,0.000,0.140,-4.739,-1.781,102.000,156.912,113.000,156.000
151,1,102,157,16,1,1,100,151,Local,113.000,156.000,0.000,-5.194,0.000,0.263,-4.283,-4.453,102.000,156.825,113.000,156.000
152,1,102,157,16,1,1,100,152,Local,113.000,156.000,0.000,-5.194,0.000,0.368,-3.645,-6.235,102.000,156.702,113.000,156.000
153,1,102,156,16,1,1,100,153,Local,113.000,156.000,1.000,0.000,NaN,0.439,-3.007,-6.235,102.000,156.579,113.000,156.000
154,1,102,157,16,1,1,100,154,Local,113.000,156.000,1.000,-5.194,NaN,0.526,-2.461,-5.344,102.000,156.474,113.000,156.000
155,1,102,156,16,1,1,100,155,Local,113.000,156.000,1.000,0.000,NaN,0.526,-2.278,-1.781,102.000,156.439,113.000,156.000
156,1,102,156,16,1,1,100,156,Local,113.000,156.000,0.000,0.000,0.000,0.544,-2.005,-2.672,102.000,156.386,113.000,156.000
157,1,102,156,16,1,1,100,157,Local,113.000,156.000,0.000,0.000,0.000,0.509,-1.914,-0.891,102.000,156.368,113.000,156.000
158,1,102,157,16,1,1,100,158,Local,113.000,156.000,1.000,-5.194,NaN,0.421,-1.914,0.000,102.000,156.368,113.000,156.000
159,1,102,157,16,1,1,100,159,Local,113.000,156.000,0.000,-5.194,0.000,0.368,-1.640,-2.672,102.000,156.316,113.000,156.000
160,1,102,156,16,1,1,100,160,Local,113.000,156.000,1.000,0.000,NaN,0.281,-1.458,-1.781,102.000,156.281,113.000,156.000
161,1,102,156,16,1,1,100,161,Local,113.000,156.000,0.000,0.000,0.000,0.246,-1.094,-3.563,102.000,156.211,113.000,156.000
162,1,102,156,16,1,1,100,162,Local,113.000,156.000,0.000,0.000,0.000,0.175,-0.729,-3.563,102.000,156.140,113.000,156.000
163,1,102,156,16,1,1,100,163,Local,113.000,156.000,0.000,0.000,0.000,0.088,-0.273,-4.453,102.000,156.053,113.000,156.000
164,1,102,156,16,1,1,100,164,Local,113.000,156.000,0.000,0.000,0.000,0.053,0.000,-2.672,102.000,156.000,113.000,156.000
165,1,102,156,16,1,1,100,165,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
166,1,102,156,16,1,1,100,166,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
167,1,102,156,16,1,1,100,167,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
168,1,102,156,16,1,1,100,168,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
169,1,102,156,16,1,1,100,169,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
170,1,102,156,16,1,1,100,170,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
171,1,102,156,16,1,1,100,171,Local,113.000,156.000,0.000,0.000,0.000,0.000,0.000,0.000,102.000,156.000,113.000,156.000
172,1,102,156,16,1,1,100,172,Local,113.000,156.000,0.000,0.000,0.000,0.053,0.000,0.000,102.000,155.947,112.947,155.947
173,1,102,156,16,1,1,100,173,Local,113.000,156.000,0.000,0.000,0.000,0.088,0.000,0.000,102.000,155.860,112.912,155.860
174,1,102,156,16,1,1,100,174,Local,113.000,156.000,0.000,0.000,0.000,0.175,-0.273,2.672,102.000,155.789,112.877,155.737
175,1,102,156,16,1,1,100,175,Local,113.000,156.000,0.000,0.000,0.000,0.246,-0.729,4.453,102.000,155.719,112.842,155.579
176,1,102,155,16,1,1,100,176,Local,112.000,155.000,1.000,0.000,0.000,0.281,-1.367,6.235,102.000,155.684,112.842,155.421
177,1,102,155,16,1,1,100,177,Local,113.000,155.000,0.000,0.000,0.000,0.316,-2.187,8.016,102.000,155.684,112.842,155.263
178,1,102,156,16,1,1,100,178,Local,113.000,155.000,1.000,-5.194,NaN,0.281,-2.734,5.344,102.000,155.719,112.877,155.193
179,1,102,156,16,1,1,100,179,Local,113.000,155.000,0.000,-5.194,0.000,0.246,-3.372,6.235,102.000,155.789,112.912,155.140
180,1,102,156,16,1,1,100,180,Local,113.000,155.000,0.000,-5.194,0.000,0.175,-3.827,4.453,102.000,155.860,112.947,155.123
181,1,102,156,16,1,1,100,181,Local,113.000,155.000,0.000,-5.194,0.000,0.088,-4.101,2.672,102.000,155.947,113.000,155.158
182,1,102,156,16,1,1,100,182,Local,113.000,156.000,0.000,0.000,NaN,0.053,-4.374,2.672,102.000,156.000,113.000,155.158
183,1,102,156,16,1,1,100,183,Local,113.000,155.000,0.000,-5.194,NaN,0.000,-4.101,-2.672,102.000,156.000,113.000,155.211
184,1,102,156,16,1,1,100,184,Local,113.000,155.000,0.000,-5.194,0.000,0.000,-3.827,-2.672,102.000,156.000,113.000,155.263
185,1,102,156,16,1,1,100,185,Local,113.000,155.000,0.000,-5.194,0.000,0.000,-3.372,-4.453,102.000,156.000,113.000,155.351
186,1,102,156,16,1,1,100,186,Local,113.000,155.000,0.000,-5.194,0.000,0.000,-3.007,-3.563,102.000,156.000,113.000,155.421
187,1,102,156,16,1,1,100,187,Local,113.000,156.000,0.000,0.000,NaN,0.000,-2.916,-0.891,102.000,156.000,113.000,155.439
188,1,102,156,16,1,1,100,188,Local,113.000,156.000,0.000,0.000,0.000,0.000,-2.734,-1.781,102.000,156.000,113.000,155.474
189,1,102,156,16,1,1,100,189,Local,113.000,156.000,0.000,0.000,0.000,0.000,-2.643,-0.891,102.000,156.000,113.000,155.491
190,1,102,156,16,1,1,100,190,Local,113.000,155.000,0.000,-5.194,NaN,0.000,-2.825,1.781,102.000,156.000,113.000,155.456
191,1,102,156,16,1,1,100,191,Local,113.000,155.000,0.000,-5.194,0.000,0.000,-3.190,3.563,102.000,156.000,113.000,155.386
192,1,102,156,16,1,1,100,192,Local,113.000,155.000,0.000,-5.194,0.000,0.000,-3.645,4.453,102.000,156.000,113.000,155.298
193,1,102,156,16,1,1,100,193,Local,113.000,156.000,0.000,0.000,NaN,0.000,-4.101,4.453,102.000,156.000,113.000,155.211
