 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
43,1,254,112,17,1,1,100,43,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
44,1,254,112,17,1,1,100,44,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
45,1,254,112,17,1,1,100,45,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
46,1,254,112,17,1,1,100,46,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
47,1,254,112,17,1,1,100,47,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
48,1,254,112,17,1,1,100,48,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
49,1,254,112,17,1,1,100,49,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
50,1,254,112,17,1,1,100,50,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
51,1,254,112,17,1,1,100,51,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
52,1,254,112,17,1,1,100,52,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
53,1,254,112,17,1,1,100,53,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
54,1,254,112,17,1,1,100,54,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
55,1,254,112,17,1,1,100,55,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
56,1,254,112,17,1,1,100,56,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
57,1,254,112,17,1,1,100,57,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
58,1,254,112,17,1,1,100,58,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
59,1,254,112,17,1,1,100,59,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
60,1,254,112,17,1,1,100,60,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
61,1,254,112,17,1,1,100,61,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
62,1,254,112,17,1,1,100,62,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
63,1,254,112,17,1,1,100,63,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
64,1,254,112,17,1,1,100,64,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
65,1,254,112,17,1,1,100,65,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
66,1,254,112,17,1,1,100,66,Local,261.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,254.000,112.000,261.000,114.000
67,1,254,112,17,1,1,100,67,Local,261.000,114.000,0.000,15.945,0.000,0.053,16.327,-2.109,254.000,111.947,261.000,114.000
68,1,254,112,17,1,1,100,68,Local,261.000,114.000,0.000,15.945,0.000,0.088,16.963,-3.516,254.000,111.860,261.000,114.000
69,1,254,112,17,1,1,100,69,Local,261.000,114.000,0.000,15.945,0.000,0.123,17.854,-4.922,254.000,111.737,261.000,114.000
70,1,254,112,17,1,1,100,70,Local,261.000,114.000,0.000,15.945,0.000,0.158,18.999,-6.328,254.000,111.579,261.000,114.000
71,1,254,111,17,1,1,100,71,Local,261.000,114.000,1.000,23.199,NaN,0.211,19.763,-4.219,254.000,111.474,261.000,114.000
72,1,254,111,17,1,1,100,72,Local,261.000,114.000,0.000,23.199,0.000,0.246,20.272,-2.813,254.000,111.404,261.000,114.000
73,1,254,111,17,1,1,100,73,Local,261.000,114.000,0.000,23.199,0.000,0.246,20.272,0.000,254.000,111.404,261.000,114.000
74,1,254,111,17,1,1,100,74,Local,261.000,114.000,0.000,23.199,0.000,0.246,19.763,2.813,254.000,111.474,261.000,114.000
75,1,254,112,17,1,1,100,75,Local,261.000,114.000,1.000,15.945,NaN,0.263,19.381,2.109,254.000,111.526,261.000,114.000
76,1,254,112,17,1,1,100,76,Local,261.000,114.000,0.000,15.945,0.000,0.298,18.490,4.922,254.000,111.649,261.000,114.000
77,1,254,112,17,1,1,100,77,Local,261.000,114.000,0.000,15.945,0.000,0.386,18.236,1.406,254.000,111.684,261.000,114.000
78,1,254,112,17,1,1,100,78,Local,261.000,114.000,0.000,15.945,0.000,0.456,18.109,0.703,254.000,111.649,261.000,113.947
79,1,254,111,17,1,1,100,79,Local,261.000,114.000,1.000,23.199,NaN,0.491,18.112,0.198,254.000,111.579,260.947,113.860
80,1,254,112,17,1,1,100,80,Local,261.000,114.000,1.000,15.945,NaN,0.474,18.454,-1.743,254.000,111.421,260.912,113.737
81,1,254,111,17,1,1,100,81,Local,261.000,114.000,1.000,23.199,NaN,0.439,18.287,1.069,254.000,111.298,260.877,113.579
82,1,254,111,17,1,1,100,82,Local,261.000,113.000,0.000,15.945,NaN,0.368,18.120,1.069,254.000,111.175,260.842,113.421
83,1,254,111,17,1,1,100,83,Local,260.000,113.000,0.000,18.435,NaN,0.338,17.510,6.522,253.947,111.035,260.842,113.211
84,1,254,111,17,1,1,100,84,Local,261.000,113.000,0.000,15.945,NaN,0.370,16.707,9.698,253.860,110.807,260.842,112.895
85,1,254,111,17,1,1,100,85,Local,261.000,113.000,0.000,15.945,0.000,0.454,16.130,10.399,253.737,110.509,260.877,112.561
86,1,254,111,17,1,1,100,86,Local,261.000,113.000,0.000,15.945,0.000,0.557,15.360,13.575,253.579,110.193,260.912,112.193
87,1,253,110,17,1,1,100,87,Local,261.000,112.000,1.414,14.036,NaN,0.736,15.072,7.756,253.474,109.789,260.947,111.789
88,1,253,108,17,1,1,100,88,Local,261.000,110.000,2.000,14.036,0.000,0.895,14.807,5.451,253.351,109.439,260.947,111.439
89,1,253,109,17,1,1,100,89,Local,261.000,111.000,1.000,14.036,0.000,0.998,14.395,3.611,253.263,109.175,260.860,111.123
90,1,253,109,17,1,1,100,90,Local,261.000,111.000,0.000,14.036,0.000,1.065,14.255,-2.539,253.211,109.105,260.737,111.018
91,1,254,108,17,1,1,100,91,Local,261.000,110.000,1.414,15.945,NaN,1.030,14.182,-5.012,253.158,109.211,260.579,111.088
92,1,253,109,17,1,1,100,92,Local,260.000,111.000,1.414,15.945,0.000,0.920,14.591,-10.831,253.158,109.474,260.421,111.368
93,1,253,110,17,1,1,100,93,Local,260.000,111.000,1.000,8.130,NaN,0.765,15.461,-12.171,253.123,109.877,260.263,111.860
94,1,253,111,17,1,1,100,94,Local,260.000,113.000,1.000,15.945,NaN,0.614,16.138,-8.995,253.088,110.228,260.140,112.281
95,1,253,111,17,1,1,100,95,Local,260.000,113.000,0.000,15.945,0.000,0.479,17.403,-11.039,253.053,110.544,260.053,112.754
96,1,253,111,17,1,1,100,96,Local,260.000,114.000,0.000,23.199,NaN,0.285,18.568,-7.329,253.000,110.807,260.000,113.175
97,1,253,111,17,1,1,100,97,Local,260.000,114.000,0.000,23.199,0.000,0.193,19.352,-5.220,253.000,111.000,260.000,113.474
98,1,253,111,17,1,1,100,98,Local,260.000,113.000,0.000,15.945,NaN,0.193,20.017,-5.017,253.000,111.088,260.000,113.649
99,1,253,111,17,1,1,100,99,Local,260.000,114.000,0.000,23.199,NaN,0.211,19.763,1.406,253.000,111.123,260.000,113.649
100,1,253,111,17,1,1,100,100,Local,260.000,114.000,0.000,23.199,0.000,0.281,19.636,0.703,253.000,111.158,260.000,113.667
101,1,253,112,17,1,1,100,101,Local,260.000,114.000,1.000,15.945,NaN,0.368,18.999,3.516,253.000,111.211,260.000,113.632
102,1,253,111,17,1,1,100,102,Local,260.000,113.000,1.000,15.945,0.000,0.456,18.745,1.406,253.000,111.246,260.000,113.632
103,1,253,111,17,1,1,100,103,Local,260.000,113.000,0.000,15.945,0.000,0.491,19.127,-2.109,253.000,111.246,260.000,113.684
104,1,253,111,17,1,1,100,104,Local,260.000,114.000,0.000,23.199,NaN,0.544,18.999,0.703,253.000,111.298,260.000,113.719
105,1,253,112,17,1,1,100,105,Local,260.000,114.000,1.000,15.945,NaN,0.544,19.127,-0.703,253.000,111.351,260.000,113.789
106,1,253,111,17,1,1,100,106,Local,260.000,114.000,1.000,23.199,NaN,0.491,19.127,0.000,253.000,111.421,260.000,113.860
107,1,253,111,17,1,1,100,107,Local,260.000,114.000,0.000,23.199,0.000,0.439,18.872,1.406,253.000,111.544,260.000,113.947
108,1,253,112,17,1,1,100,108,Local,260.000,114.000,1.000,15.945,NaN,0.368,18.363,2.813,253.000,111.667,260.000,114.000
109,1,253,112,17,1,1,100,109,Local,260.000,114.000,0.000,15.945,0.000,0.298,17.472,4.922,253.000,111.789,260.000,114.000
110,1,253,112,17,1,1,100,110,Local,260.000,114.000,0.000,15.945,0.000,0.175,16.963,2.813,253.000,111.860,260.000,114.000
111,1,253,112,16,1,1,100,111,Local,260.000,114.000,0.000,15.945,0.000,0.088,16.327,3.516,253.000,111.947,260.000,114.000
112,1,253,112,16,1,1,100,112,Local,260.000,114.000,0.000,15.945,0.000,0.053,15.945,2.109,253.000,112.000,260.000,114.000
113,1,253,112,16,1,1,100,113,Local,260.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,253.000,112.000,260.000,114.000
114,1,253,112,16,1,1,100,114,Local,260.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,253.000,112.000,260.000,114.000
115,1,253,112,16,1,1,100,115,Local,260.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,253.000,112.000,260.000,114.000
116,1,253,112,16,1,1,100,116,Local,260.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,253.000,112.000,260.000,114.000
117,1,253,112,16,1,1,100,117,Local,260.000,114.000,0.000,15.945,0.000,0.000,16.076,-0.505,253.000,112.000,259.947,114.000
118,1,253,112,17,1,1,100,118,Local,260.000,114.000,0.000,15.945,0.000,0.000,16.164,-0.337,253.000,112.000,259.912,114.000
119,1,253,112,17,1,1,100,119,Local,260.000,114.000,0.000,15.945,0.000,0.000,16.251,-0.337,253.000,112.000,259.877,114.000
120,1,253,112,17,1,1,100,120,Local,260.000,114.000,0.000,15.945,0.000,0.053,16.338,-0.337,253.000,112.053,259.842,114.053
121,1,253,112,17,1,1,100,121,Local,259.000,114.000,0.000,18.435,NaN,0.088,16.338,0.000,253.000,112.140,259.842,114.140
122,1,253,112,17,1,1,100,122,Local,260.000,114.000,0.000,15.945,NaN,0.123,16.338,0.000,253.000,112.263,259.842,114.263
123,1,253,112,17,1,1,100,123,Local,260.000,114.000,0.000,15.945,0.000,0.158,16.251,0.337,253.000,112.421,259.877,114.421
124,1,253,113,17,1,1,100,124,Local,260.000,115.000,1.000,15.945,0.000,0.158,16.164,0.337,253.000,112.579,259.912,114.579
125,1,253,113,17,1,1,100,125,Local,260.000,115.000,0.000,15.945,0.000,0.158,16.076,0.337,253.000,112.737,259.947,114.737
126,1,253,113,17,1,1,100,126,Local,260.000,115.000,0.000,15.945,0.000,0.175,15.945,0.505,253.000,112.807,260.000,114.807
127,1,253,113,17,1,1,100,127,Local,260.000,115.000,0.000,15.945,0.000,0.175,15.945,0.000,253.000,112.807,260.000,114.807
128,1,253,113,17,1,1,100,128,Local,260.000,115.000,0.000,15.945,0.000,0.250,15.945,0.000,252.947,112.684,259.947,114.684
129,1,253,113,17,1,1,100,129,Local,260.000,115.000,0.000,15.945,0.000,0.400,15.945,0.000,252.807,112.333,259.807,114.333
130,1,253,112,17,1,1,100,130,Local,260.000,114.000,1.000,15.945,0.000,0.580,15.945,0.000,252.596,111.930,259.596,113.930
131,1,253,112,17,1,1,100,131,Local,260.000,114.000,0.000,15.945,0.000,0.744,15.845,3.710,252.316,111.456,259.368,113.456
132,1,252,111,17,1,1,100,132,Local,259.000,113.000,1.414,15.945,0.000,0.875,15.778,2.473,252.053,110.982,259.140,112.982
133,1,251,109,17,1,1,100,133,Local,258.000,111.000,2.236,15.945,0.000,1.127,15.711,2.473,251.877,110.368,259.000,112.368
134,1,251,110,17,1,1,100,134,Local,258.000,112.000,1.000,15.945,0.000,1.274,16.026,0.364,251.807,109.737,258.965,111.789
135,1,251,110,17,1,1,100,135,Local,259.000,112.000,0.000,14.036,NaN,1.309,16.523,2.291,251.877,109.158,259.088,111.298
136,1,252,110,17,1,1,100,136,Local,259.000,112.000,1.000,15.945,NaN,1.443,17.321,-1.051,252.105,108.649,259.351,110.912
137,1,253,106,17,1,1,100,137,Local,260.000,108.000,4.123,15.945,0.000,1.368,18.301,0.876,252.456,108.333,259.754,110.754
138,1,253,107,17,1,1,100,138,Local,260.000,110.000,1.000,23.199,NaN,1.312,19.189,4.747,252.912,108.158,260.298,110.737
139,1,253,107,17,1,1,100,139,Local,261.000,110.000,0.000,20.556,NaN,1.267,20.560,-1.241,253.421,108.088,260.842,110.877
140,1,254,109,17,1,1,100,140,Local,261.000,112.000,2.236,23.199,NaN,1.190,21.940,-1.192,253.930,108.140,261.368,111.140
141,1,254,109,17,1,1,100,141,Local,262.000,112.000,0.000,20.556,NaN,1.195,22.897,2.049,254.368,108.404,261.860,111.561
142,1,255,109,17,1,1,100,142,Local,263.000,112.000,1.000,20.556,0.000,1.102,23.738,-2.352,254.667,108.895,262.158,112.175
143,1,256,108,17,1,1,100,143,Local,263.000,112.000,1.414,29.745,NaN,1.134,24.060,-3.992,254.860,109.404,262.316,112.719
144,1,256,109,17,1,1,100,144,Local,263.000,113.000,1.000,29.745,0.000,1.148,24.153,-3.871,254.912,109.947,262.333,113.263
145,1,255,111,17,1,1,100,145,Local,263.000,114.000,2.236,20.556,NaN,1.048,24.016,-3.750,254.860,110.456,262.246,113.737
146,1,254,112,17,1,1,100,146,Local,261.000,115.000,1.414,23.199,NaN,0.964,23.314,-3.455,254.772,110.965,262.105,114.123
147,1,254,112,17,1,1,100,147,Local,261.000,115.000,0.000,23.199,0.000,0.783,22.739,-4.158,254.667,111.404,261.947,114.456
148,1,254,112,17,1,1,100,148,Local,262.000,115.000,0.000,20.556,NaN,0.580,22.003,-2.162,254.614,111.754,261.860,114.684
149,1,255,112,17,1,1,100,149,Local,262.000,115.000,1.000,23.199,NaN,0.400,21.497,-2.283,254.632,111.947,261.842,114.789
150,1,255,112,17,1,1,100,150,Local,262.000,114.000,0.000,15.945,NaN,0.232,21.729,-9.678,254.737,112.000,261.860,114.842
151,1,255,112,17,1,1,100,151,Local,262.000,115.000,0.000,23.199,NaN,0.123,21.822,-3.871,254.860,112.000,261.947,114.842
152,1,255,112,17,1,1,100,152,Local,262.000,115.000,0.000,23.199,0.000,0.088,21.787,-3.168,254.947,112.000,262.000,114.825
153,1,255,112,17,1,1,100,153,Local,262.000,115.000,0.000,23.199,0.000,0.053,21.544,-3.697,255.000,112.000,262.000,114.772
154,1,255,112,17,1,1,100,154,Local,262.000,115.000,0.000,23.199,0.000,0.000,21.290,1.406,255.000,112.000,262.000,114.737
155,1,255,112,17,1,1,100,155,Local,262.000,115.000,0.000,23.199,0.000,0.000,21.163,0.703,255.000,112.000,262.000,114.719
156,1,255,112,17,1,1,100,156,Local,262.000,114.000,0.000,15.945,NaN,0.000,20.526,3.516,255.000,112.000,262.000,114.632
157,1,255,112,17,1,1,100,157,Local,262.000,114.000,0.000,15.945,0.000,0.000,19.890,3.516,255.000,112.000,262.000,114.544
158,1,255,112,17,1,1,100,158,Local,262.000,115.000,0.000,23.199,NaN,0.000,19.254,3.516,255.000,112.000,262.000,114.456
159,1,255,112,17,1,1,100,159,Local,262.000,115.000,0.000,23.199,0.000,0.000,18.618,3.516,255.000,112.000,262.000,114.368
160,1,255,112,17,1,1,100,160,Local,262.000,114.000,0.000,15.945,NaN,0.000,17.981,3.516,255.000,112.000,262.000,114.281
161,1,255,112,17,1,1,100,161,Local,262.000,114.000,0.000,15.945,0.000,0.000,17.472,2.813,255.000,112.000,262.000,114.211
162,1,255,112,17,1,1,100,162,Local,262.000,114.000,0.000,15.945,0.000,0.000,16.963,2.813,255.000,112.000,262.000,114.140
163,1,255,112,17,1,1,100,163,Local,262.000,114.000,0.000,15.945,0.000,0.000,16.327,3.516,255.000,112.000,262.000,114.053
164,1,255,112,17,1,1,100,164,Local,262.000,114.000,0.000,15.945,0.000,0.000,15.945,2.109,255.000,112.000,262.000,114.000
165,1,255,112,17,1,1,100,165,Local,262.000,114.000,0.000,15.945,0.000,0.000,15.945,0.000,255.000,112.000,262.000,114.000
166,1,255,112,17,1,1,100,166,Local,262.000,114.000,0.000,15.945,0.000,0.000,15.534,3.611,255.000,112.000,262.000,113.947
167,1,255,112,17,1,1,100,167,Local,262.000,114.000,0.000,15.945,0.000,0.000,15.260,2.407,255.000,112.000,262.000,113.912
168,1,255,112,17,1,1,100,168,Local,262.000,114.000,0.000,15.945,0.000,0.000,14.986,2.407,255.000,112.000,262.000,113.877
169,1,255,112,17,1,1,100,169,Local,262.000,114.000,0.000,15.945,0.000,0.000,14.711,2.407,255.000,112.000,262.000,113.842
170,1,255,112,17,1,1,100,170,Local,262.000,113.000,0.000,8.130,NaN,0.000,14.711,0.000,255.000,112.000,262.000,113.842
171,1,255,112,17,1,1,100,171,Local,262.000,114.000,0.000,15.945,NaN,0.000,14.711,0.000,255.000,112.000,262.000,113.842
172,1,255,112,17,1,1,100,172,Local,262.000,114.000,0.000,15.945,0.000,0.000,14.986,-2.407,255.000,112.000,262.000,113.877
173,1,255,112,17,1,1,100,173,Local,262.000,114.000,0.000,15.945,0.000,0.053,15.642,-4.516,255.000,111.947,262.000,113.912
174,1,255,112,17,1,1,100,174,Local,262.000,114.000,0.000,15.945,0.000,0.140,16.170,-3.813,255.000,111.912,262.000,113.947
175,1,255,112,17,1,1,100,175,Local,262.000,114.000,0.000,15.945,0.000,0.263,17.218,-7.126,255.000,111.825,262.000,114.000
176,1,255,112,17,1,1,100,176,Local,262.000,114.000,0.000,15.945,0.000,0.368,18.109,-4.922,255.000,111.702,262.000,114.000
177,1,255,111,17,1,1,100,177,Local,262.000,114.000,1.000,23.199,NaN,0.439,18.999,-4.922,255.000,111.579,262.000,114.000
178,1,255,112,17,1,1,100,178,Local,262.000,114.000,1.000,15.945,NaN,0.474,20.145,-6.328,255.000,111.421,262.000,114.000
179,1,255,111,17,1,1,100,179,Local,262.000,114.000,1.000,23.199,NaN,0.439,21.035,-4.922,255.000,111.298,262.000,114.000
180,1,255,111,17,1,1,100,180,Local,262.000,114.000,0.000,23.199,0.000,0.368,21.926,-4.922,255.000,111.175,262.000,114.000
181,1,255,111,17,1,1,100,181,Local,262.000,114.000,0.000,23.199,0.000,0.263,22.562,-3.516,255.000,111.088,262.000,114.000
182,1,255,111,17,1,1,100,182,Local,262.000,114.000,0.000,23.199,0.000,0.140,22.994,4.399,255.000,111.053,261.947,114.000
183,1,255,111,17,1,1,100,183,Local,262.000,114.000,0.000,23.199,0.000,0.105,23.243,3.365,255.000,111.053,261.860,114.000
184,1,255,111,17,1,1,100,184,Local,262.000,114.000,0.000,23.199,0.000,0.140,23.371,10.745,255.000,111.088,261.737,114.000
185,1,255,111,17,1,1,100,185,Local,262.000,114.000,0.000,23.199,0.000,0.211,23.618,14.615,255.000,111.123,261.579,114.000
186,1,255,111,17,1,1,100,186,Local,261.000,114.000,0.000,26.565,NaN,0.281,23.864,14.615,255.000,111.158,261.421,114.000
187,1,255,112,17,1,1,100,187,Local,261.000,114.000,1.000,18.435,NaN,0.316,24.395,17.416,255.000,111.158,261.263,114.000
188,1,255,111,17,1,1,100,188,Local,261.000,114.000,1.000,26.565,NaN,0.316,24.809,13.546,255.000,111.158,261.140,114.000
189,1,255,111,17,1,1,100,189,Local,261.000,114.000,0.000,26.565,0.000,0.281,25.389,12.477,255.000,111.123,261.053,114.000
190,1,255,111,17,1,1,100,190,Local,261.000,114.000,0.000,26.565,0.000,0.211,25.852,8.606,255.000,111.088,261.000,114.000
191,1,255,111,17,1,1,100,191,Local,261.000,114.000,0.000,26.565,0.000,0.140,26.137,2.801,255.000,111.053,261.000,114.000
192,1,255,111,17,1,1,100,192,Local,261.000,114.000,0.000,26.565,0.000,0.053,26.565,4.201,255.000,111.000,261.000,114.000
193,1,255,111,17,1,1,100,193,Local,261.000,114.000,0.000,26.565,0.000,0.000,26.565,0.000,255.000,111.000,261.000,114.000
194,1,255,111,17,1,1,100,194,Local,261.000,114.000,0.000,26.565,0.000,0.000,26.565,0.000,255.000,111.000,261.000,114.000
195,1,255,111,17,1,1,100,195,Local,261.000,114.000,0.000,26.565,0.000,0.000,26.565,0.000,255.000,111.000,261.000,114.000
196,1,255,111,17,1,1,100,196,Local,261.000,114.000,0.000,26.565,0.000,0.000,26.565,0.000,255.000,111.000,261.000,114.000
197,1,255,111,17,1,1,100,197,Local,261.000,114.000,0.000,26.565,0.000,0.000,26.565,0.000,255.000,111.000,261.000,114.000
198,1,255,111,17,1,1,100,198,Local,261.000,114.000,0.000,26.565,0.000,0.053,26.137,-4.201,255.000,111.053,261.000,114.000
