 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
38,1,231,138,16,0.990,1,100,38,Local,236.000,135.000,0.000,-30.964,0.000,0.000,-32.207,1.208,231.000,138.000,235.789,135.000
39,1,231,138,16,0.990,1,100,39,Local,236.000,135.000,0.000,-30.964,0.000,0.000,-32.622,1.208,231.000,138.000,235.719,135.000
40,1,231,138,16,0.990,1,100,40,Local,235.000,135.000,0.000,-36.870,NaN,0.000,-33.140,1.510,231.000,138.000,235.632,135.000
41,1,231,138,16,0.990,1,100,41,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-33.658,1.510,231.000,138.000,235.544,135.000
42,1,231,138,16,0.990,1,100,42,Local,236.000,135.000,0.000,-30.964,NaN,0.000,-33.865,0.604,231.000,138.000,235.509,135.000
43,1,231,138,16,0.990,1,100,43,Local,236.000,135.000,0.000,-30.964,0.000,0.000,-33.865,0.000,231.000,138.000,235.509,135.000
44,1,231,138,16,0.990,1,100,44,Local,235.000,135.000,0.000,-36.870,NaN,0.000,-33.969,0.302,231.000,138.000,235.491,135.000
45,1,231,138,16,0.990,1,100,45,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-33.969,0.000,231.000,138.000,235.491,135.000
46,1,231,138,16,0.990,1,100,46,Local,236.000,135.000,0.000,-30.964,NaN,0.000,-34.176,0.604,231.000,138.000,235.456,135.000
47,1,231,138,16,0.990,1,100,47,Local,236.000,135.000,0.000,-30.964,0.000,0.000,-34.694,1.510,231.000,138.000,235.368,135.000
48,1,231,138,16,0.990,1,100,48,Local,235.000,135.000,0.000,-36.870,NaN,0.000,-35.212,1.510,231.000,138.000,235.281,135.000
49,1,231,138,16,0.990,1,100,49,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-35.626,1.208,231.000,138.000,235.211,135.000
50,1,231,138,16,0.980,1,100,50,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-36.041,1.208,231.000,138.000,235.140,135.000
51,1,231,138,16,0.980,1,100,51,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-36.559,1.510,231.000,138.000,235.053,135.000
52,1,231,138,16,0.990,1,100,52,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.906,231.000,138.000,235.000,135.000
53,1,231,138,16,0.990,1,100,53,Local,235.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,231.000,138.000,235.000,135.000
54,1,231,138,16,0.980,1,100,54,Local,235.000,135.000,0.000,-36.870,0.000,0.053,-36.559,-0.906,230.947,138.000,235.000,135.000
55,1,231,138,16,0.990,1,100,55,Local,235.000,135.000,0.000,-36.870,0.000,0.088,-36.041,-1.510,230.860,138.000,235.000,135.000
56,1,231,138,16,0.980,1,100,56,Local,235.000,135.000,0.000,-36.870,0.000,0.123,-35.316,-2.114,230.737,138.000,235.000,135.000
57,1,231,138,16,0.980,1,100,57,Local,235.000,135.000,0.000,-36.870,0.000,0.158,-34.383,-2.718,230.579,138.000,235.000,135.000
58,1,230,138,16,0.970,1,100,58,Local,235.000,135.000,1.000,-30.964,NaN,0.158,-33.451,-2.718,230.421,138.000,235.000,135.000
59,1,230,138,16,0.970,1,100,59,Local,235.000,135.000,0.000,-30.964,0.000,0.211,-32.829,-1.812,230.316,138.000,235.000,135.000
60,1,230,138,16,0.970,1,100,60,Local,235.000,135.000,0.000,-30.964,0.000,0.211,-32.622,-0.604,230.281,138.000,235.000,135.000
61,1,230,138,16,0.970,1,100,61,Local,235.000,135.000,0.000,-30.964,0.000,0.211,-32.829,0.604,230.316,138.000,235.000,135.000
62,1,230,138,16,0.970,1,100,62,Local,235.000,135.000,0.000,-30.964,0.000,0.211,-33.451,1.812,230.421,138.000,235.000,135.000
63,1,231,138,16,0.970,1,100,63,Local,235.000,135.000,1.000,-36.870,NaN,0.158,-34.383,2.718,230.579,138.000,235.000,135.000
64,1,231,138,16,0.970,1,100,64,Local,235.000,135.000,0.000,-36.870,0.000,0.211,-35.005,1.812,230.684,138.000,235.000,135.000
65,1,231,138,16,0.970,1,100,65,Local,235.000,135.000,0.000,-36.870,0.000,0.263,-35.951,-3.279,230.772,138.000,235.000,134.947
66,1,231,138,16,0.970,1,100,66,Local,235.000,135.000,0.000,-36.870,0.000,0.351,-36.236,-3.193,230.772,138.000,235.000,134.912
67,1,231,138,16,0.970,1,100,67,Local,235.000,135.000,0.000,-36.870,0.000,0.421,-36.107,-4.401,230.702,138.000,235.000,134.877
68,1,230,138,16,0.970,1,100,68,Local,235.000,135.000,1.000,-30.964,NaN,0.439,-35.667,-5.307,230.579,138.000,235.000,134.842
69,1,231,138,16,0.970,1,100,69,Local,235.000,134.000,1.000,-45.000,NaN,0.474,-34.734,-2.718,230.421,138.000,235.000,134.842
70,1,230,138,16,0.970,1,100,70,Local,235.000,135.000,1.000,-30.964,NaN,0.439,-34.009,-2.114,230.298,138.000,235.000,134.842
71,1,230,138,16,0.970,1,100,71,Local,235.000,135.000,0.000,-30.964,0.000,0.368,-33.309,1.985,230.175,138.000,234.947,134.877
72,1,230,138,16,0.970,1,100,72,Local,235.000,135.000,0.000,-30.964,0.000,0.263,-32.713,2.287,230.088,138.000,234.912,134.912
73,1,230,138,16,0.970,1,100,73,Local,235.000,135.000,0.000,-30.964,0.000,0.140,-32.428,3.193,230.053,138.000,234.877,134.947
74,1,230,138,16,0.990,1,100,74,Local,235.000,135.000,0.000,-30.964,0.000,0.053,-32.207,5.394,230.000,138.000,234.789,135.000
75,1,230,138,16,0.990,1,100,75,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-32.414,0.604,230.000,138.000,234.754,135.000
76,1,230,138,16,0.990,1,100,76,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-32.932,1.510,230.000,138.000,234.667,135.000
77,1,230,138,16,0.990,1,100,77,Local,235.000,135.000,0.000,-30.964,0.000,0.000,-33.451,1.510,230.000,138.000,234.579,135.000
78,1,230,138,16,0.990,1,100,78,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-33.658,0.604,230.000,138.000,234.544,135.000
79,1,230,138,16,0.980,1,100,79,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-34.176,1.510,230.000,138.000,234.456,135.000
80,1,230,138,16,0.990,1,100,80,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-34.072,-0.302,230.000,138.000,234.474,135.000
81,1,230,138,16,0.990,1,100,81,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-34.383,0.906,230.000,138.000,234.421,135.000
82,1,230,138,16,0.990,1,100,82,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-34.694,0.906,230.000,138.000,234.368,135.000
83,1,230,138,16,0.990,1,100,83,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-34.383,-0.906,230.000,138.000,234.421,135.000
84,1,230,138,16,0.990,1,100,84,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-34.383,0.000,230.000,138.000,234.421,135.000
85,1,230,138,16,0.990,1,100,85,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-33.865,-1.510,230.000,138.000,234.509,135.000
86,1,230,138,16,0.990,1,100,86,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-33.347,-1.510,230.000,138.000,234.596,135.000
87,1,230,138,16,0.990,1,100,87,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-32.932,-1.208,230.000,138.000,234.667,135.000
88,1,230,138,16,0.990,1,100,88,Local,235.000,135.000,0.000,-30.964,0.000,0.000,-32.207,-2.114,230.000,138.000,234.789,135.000
89,1,230,138,16,0.990,1,100,89,Local,235.000,135.000,0.000,-30.964,0.000,0.000,-32.104,-0.302,230.000,138.000,234.807,135.000
90,1,230,138,16,0.990,1,100,90,Local,235.000,135.000,0.000,-30.964,0.000,0.000,-32.104,0.000,230.000,138.000,234.807,135.000
91,1,230,138,16,0.990,1,100,91,Local,235.000,135.000,0.000,-30.964,0.000,0.000,-32.518,1.208,230.000,138.000,234.737,135.000
92,1,230,138,16,0.990,1,100,92,Local,235.000,135.000,0.000,-30.964,0.000,0.000,-33.451,2.718,230.000,138.000,234.579,135.000
93,1,230,138,16,0.990,1,100,93,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-34.072,1.812,230.000,138.000,234.474,135.000
94,1,230,138,16,0.990,1,100,94,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-34.798,2.114,230.000,138.000,234.351,135.000
95,1,230,138,16,0.990,1,100,95,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-35.316,1.510,230.000,138.000,234.263,135.000
96,1,230,138,16,0.990,1,100,96,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-35.316,0.000,230.000,138.000,234.263,135.000
97,1,230,138,16,0.990,1,100,97,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-35.419,0.302,230.000,138.000,234.246,135.000
98,1,230,138,16,0.990,1,100,98,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-35.212,-0.604,230.000,138.000,234.281,135.000
99,1,230,138,16,0.990,1,100,99,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-35.212,0.000,230.000,138.000,234.281,135.000
100,1,230,138,16,0.990,1,100,100,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-35.419,0.604,230.000,138.000,234.246,135.000
101,1,230,138,16,0.990,1,100,101,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-35.316,-0.302,230.000,138.000,234.263,135.000
102,1,230,138,16,0.990,1,100,102,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-35.626,0.906,230.000,138.000,234.211,135.000
103,1,230,138,16,0.990,1,100,103,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-35.626,0.000,230.000,138.000,234.211,135.000
104,1,230,138,16,0.990,1,100,104,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-35.626,0.000,230.000,138.000,234.211,135.000
105,1,230,138,16,0.990,1,100,105,Local,235.000,135.000,0.000,-30.964,NaN,0.000,-35.937,0.906,230.000,138.000,234.158,135.000
106,1,230,138,16,0.990,1,100,106,Local,234.000,135.000,0.000,-36.870,NaN,0.000,-35.937,0.000,230.000,138.000,234.158,135.000
107,1,230,138,16,0.990,1,100,107,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.145,0.604,230.000,138.000,234.123,135.000
108,1,230,138,16,0.990,1,100,108,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.352,0.604,230.000,138.000,234.088,135.000
109,1,230,138,16,0.990,1,100,109,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.559,0.604,230.000,138.000,234.053,135.000
110,1,230,138,16,0.990,1,100,110,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.906,230.000,138.000,234.000,135.000
111,1,230,138,16,0.990,1,100,111,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
112,1,230,138,16,0.990,1,100,112,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
113,1,230,138,16,0.990,1,100,113,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
114,1,230,138,16,0.990,1,100,114,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
115,1,230,138,16,0.990,1,100,115,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
116,1,230,138,16,0.990,1,100,116,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
117,1,230,138,16,0.990,1,100,117,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
118,1,230,138,16,0.990,1,100,118,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
119,1,230,138,16,0.990,1,100,119,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
120,1,230,138,16,0.990,1,100,120,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
121,1,230,138,16,0.990,1,100,121,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
122,1,230,138,16,0.990,1,100,122,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
123,1,230,138,16,0.990,1,100,123,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
124,1,230,138,16,0.990,1,100,124,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
125,1,230,138,16,0.990,1,100,125,Local,234.000,135.000,0.000,-36.870,0.000,0.000,-36.870,0.000,230.000,138.000,234.000,135.000
126,1,230,138,16,0.990,1,100,126,Local,234.000,135.000,0.000,-36.870,0.000,0.053,-37.298,-4.790,230.000,138.053,234.000,135.000
127,1,230,138,16,0.990,1,100,127,Local,234.000,135.000,0.000,-36.870,0.000,0.088,-38.011,-7.983,230.000,138.140,234.000,135.000
128,1,230,138,16,0.990,1,100,128,Local,234.000,135.000,0.000,-36.870,0.000,0.123,-39.009,-11.176,230.000,138.263,234.000,135.000
129,1,230,138,16,0.990,1,100,129,Local,234.000,135.000,0.000,-36.870,0.000,0.158,-40.293,-14.369,230.000,138.421,234.000,135.000
130,1,230,139,16,0.990,1,100,130,Local,234.000,135.000,1.000,-45.000,NaN,0.158,-41.577,-14.369,230.000,138.579,234.000,135.000
131,1,230,139,16,0.990,1,100,131,Local,234.000,135.000,0.000,-45.000,0.000,0.158,-42.861,-14.369,230.000,138.737,234.000,135.000
132,1,230,139,16,0.990,1,100,132,Local,234.000,135.000,0.000,-45.000,0.000,0.123,-43.859,-11.176,230.000,138.860,234.000,135.000
133,1,230,139,16,0.990,1,100,133,Local,234.000,135.000,0.000,-45.000,0.000,0.088,-44.572,-7.983,230.000,138.947,234.000,135.000
134,1,230,139,16,0.990,1,100,134,Local,234.000,135.000,0.000,-45.000,0.000,0.053,-45.000,-4.790,230.000,139.000,234.000,135.000
135,1,230,139,16,0.990,1,100,135,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
136,1,230,139,16,0.990,1,100,136,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
137,1,230,139,16,0.990,1,100,137,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
138,1,230,139,16,0.990,1,100,138,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
139,1,230,139,16,0.990,1,100,139,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
140,1,230,139,16,0.990,1,100,140,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
141,1,230,139,16,0.990,1,100,141,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
142,1,230,139,16,0.990,1,100,142,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
143,1,230,139,16,0.990,1,100,143,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
144,1,230,139,16,0.990,1,100,144,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
145,1,230,139,16,0.990,1,100,145,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
146,1,230,139,16,0.990,1,100,146,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
147,1,230,139,16,0.990,1,100,147,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
148,1,230,139,16,0.990,1,100,148,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
149,1,230,139,16,0.990,1,100,149,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
150,1,230,139,16,0.990,1,100,150,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
151,1,230,139,16,0.990,1,100,151,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
152,1,230,139,16,0.990,1,100,152,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
153,1,230,139,16,0.990,1,100,153,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
154,1,230,139,16,0.990,1,100,154,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
155,1,230,139,16,0.990,1,100,155,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
156,1,230,139,16,0.990,1,100,156,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
157,1,230,139,16,0.990,1,100,157,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
158,1,230,139,16,0.990,1,100,158,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
159,1,230,139,16,0.990,1,100,159,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
160,1,230,139,16,0.990,1,100,160,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
161,1,230,139,16,0.990,1,100,161,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
162,1,230,139,16,0.990,1,100,162,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
163,1,230,139,16,0.990,1,100,163,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
164,1,230,139,16,0.990,1,100,164,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
165,1,230,139,16,0.990,1,100,165,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
166,1,230,139,16,0.990,1,100,166,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
167,1,230,139,16,0.990,1,100,167,Local,234.000,135.000,0.000,-45.000,0.000,0.000,-45.000,0.000,230.000,139.000,234.000,135.000
168,1,230,139,16,0.990,1,100,168,Local,234.000,135.000,0.000,-45.000,0.000,0.053,-44.572,4.790,230.000,138.947,234.000,135.000
169,1,230,139,16,0.990,1,100,169,Local,234.000,135.000,0.000,-45.000,0.000,0.088,-43.859,7.983,230.000,138.860,234.000,135.000
170,1,230,139,16,0.990,1,100,170,Local,234.000,135.000,0.000,-45.000,0.000,0.175,-43.288,6.386,230.000,138.789,234.000,135.000
171,1,230,139,16,0.990,1,100,171,Local,234.000,135.000,0.000,-45.000,0.000,0.246,-42.718,6.386,230.000,138.719,234.000,135.000
172,1,230,138,16,0.990,1,100,172,Local,234.000,135.000,1.000,-36.870,NaN,0.281,-42.433,3.193,230.000,138.684,234.000,135.000
173,1,230,138,16,0.990,1,100,173,Local,234.000,135.000,0.000,-36.870,0.000,0.316,-42.433,0.000,230.000,138.684,234.000,135.000
174,1,230,139,16,0.990,1,100,174,Local,234.000,135.000,1.000,-45.000,NaN,0.281,-42.718,-3.193,230.000,138.719,234.000,135.000
175,1,230,139,16,0.990,1,100,175,Local,234.000,135.000,0.000,-45.000,0.000,0.298,-42.861,-1.597,230.000,138.737,234.000,135.000
176,1,230,139,16,0.990,1,100,176,Local,234.000,135.000,0.000,-45.000,0.000,0.316,-43.146,-3.193,230.000,138.772,234.000,135.000
177,1,230,139,16,0.990,1,100,177,Local,234.000,135.000,0.000,-45.000,0.000,0.298,-43.574,-4.790,230.000,138.825,234.000,135.000
178,1,230,139,16,0.990,1,100,178,Local,234.000,135.000,0.000,-45.000,0.000,0.386,-43.288,3.193,230.000,138.789,234.000,135.000
179,1,230,138,16,0.990,1,100,179,Local,234.000,135.000,1.000,-36.870,NaN,0.456,-43.003,3.193,230.000,138.754,234.000,135.000
180,1,230,139,16,0.990,1,100,180,Local,234.000,135.000,1.000,-45.000,NaN,0.526,-42.718,3.193,230.000,138.719,234.000,135.000
181,1,230,139,16,0.990,1,100,181,Local,234.000,135.000,0.000,-45.000,0.000,0.561,-42.718,0.000,230.000,138.719,234.000,135.000
182,1,230,138,16,0.990,1,100,182,Local,234.000,135.000,1.000,-36.870,NaN,0.526,-43.003,-3.193,230.000,138.754,234.000,135.000
183,1,230,139,16,0.990,1,100,183,Local,234.000,135.000,1.000,-45.000,NaN,0.456,-43.288,-3.193,230.000,138.789,234.000,135.000
184,1,230,139,16,0.990,1,100,184,Local,234.000,135.000,0.000,-45.000,0.000,0.333,-44.002,-7.983,230.000,138.877,234.000,135.000
185,1,230,139,16,0.990,1,100,185,Local,234.000,135.000,0.000,-45.000,0.000,0.211,-44.287,-3.193,230.000,138.912,234.000,135.000
186,1,230,139,16,0.990,1,100,186,Local,234.000,135.000,0.000,-45.000,0.000,0.140,-44.572,-3.193,230.000,138.947,234.000,135.000
187,1,230,139,16,0.990,1,100,187,Local,234.000,135.000,0.000,-45.000,0.000,0.053,-45.000,-4.790,230.000,139.000,234.000,135.000
