 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
28,1,70,162,11,0.840,1,100,28,Local,67.000,150.000,0.000,-104.036,NaN,4.762,-44.813,-3.664,69.018,159.316,73.838,153.171
29,1,70,162,11,0.850,1,100,29,Local,66.977,147.304,0.000,-101.624,NaN,4.401,-43.386,-0.221,69.018,159.018,73.838,153.101
30,1,68,155,14,0.860,1,100,30,Local,77.000,155.000,7.280,0.000,NaN,4.035,-37.384,-4.288,68.877,158.281,74.436,153.225
31,1,68,155,14,0.840,1,100,31,Local,77.000,155.000,0.000,0.000,0.000,3.891,-29.448,-1.360,68.702,157.614,75.551,153.707
32,1,70,162,11,0.820,1,100,32,Local,77.000,155.000,7.280,-45.000,NaN,3.555,-23.046,-1.231,68.333,156.421,76.109,153.821
33,1,68,155,14,0.840,1,100,33,Local,77.000,155.000,7.280,0.000,NaN,3.603,-16.936,-6.604,68.105,155.526,77.001,153.987
34,1,67,153,13,0.850,1,100,34,Local,81.696,156.023,2.236,11.624,NaN,3.254,-14.193,2.075,67.947,154.702,77.684,153.735
35,1,67,152,12,0.840,1,100,35,Local,81.696,155.023,1.000,11.624,0.000,2.676,-15.925,-2.294,67.860,154.193,77.572,153.179
36,1,67,152,12,0.820,1,100,36,Local,68.000,148.000,0.000,-75.964,NaN,2.458,-10.683,3.697,67.860,153.860,77.086,153.360
37,1,69,155,15,0.810,1,100,37,Local,77.000,152.000,3.606,-20.556,NaN,1.910,-0.962,10.366,67.825,153.474,76.055,154.202
38,1,69,155,15,0.820,1,100,38,Local,82.822,149.161,0.000,-22.901,NaN,1.619,8.478,4.652,67.895,153.526,75.374,155.250
39,1,67,152,12,0.830,1,100,39,Local,77.000,155.000,3.606,16.699,NaN,1.418,22.760,12.131,67.982,153.684,74.066,156.912
40,1,68,154,14,0.850,1,100,40,Local,67.000,165.000,2.236,95.194,NaN,1.239,27.846,3.726,68.000,153.789,72.666,157.780
41,1,68,154,14,0.870,1,100,41,Local,66.466,168.923,0.000,95.868,NaN,0.986,27.378,-0.264,68.018,153.895,71.601,157.632
42,1,68,154,14,0.860,1,100,42,Local,78.000,155.000,0.000,5.711,NaN,0.709,15.113,-2.922,67.912,153.772,69.641,156.251
43,1,68,154,14,0.840,1,100,43,Local,67.000,165.000,0.000,95.194,NaN,0.700,-3.061,-9.433,67.860,153.719,68.616,154.098
44,1,68,154,14,0.850,1,100,44,Local,66.000,145.000,0.000,-102.529,NaN,0.641,-19.425,-2.113,67.877,153.702,68.560,151.855
45,1,68,154,14,0.850,1,100,45,Local,64.977,139.304,0.000,-101.624,NaN,0.768,-36.864,-3.265,67.842,153.596,69.647,149.487
46,1,67,152,13,0.840,1,100,46,Local,59.000,139.000,2.236,-121.608,NaN,1.034,-43.215,2.005,67.789,153.456,71.570,148.145
47,1,68,154,14,0.850,1,100,47,Local,77.000,152.000,2.236,-12.529,NaN,1.400,-41.773,9.643,67.754,153.456,73.257,148.114
48,1,68,153,14,0.850,1,100,48,Local,82.923,151.466,1.000,-5.868,NaN,1.738,-36.808,7.049,67.754,153.474,75.595,148.540
49,1,68,154,14,0.830,1,100,49,Local,82.696,150.977,1.000,-11.624,NaN,1.962,-23.877,7.494,67.754,153.404,77.712,149.872
50,1,67,152,13,0.840,1,100,50,Local,81.923,150.466,2.236,-5.868,NaN,2.160,-14.585,4.253,67.789,153.474,78.976,151.157
51,1,68,156,14,0.840,1,100,51,Local,77.000,152.000,4.123,-23.962,NaN,2.104,-7.481,-1.220,67.842,153.509,79.724,152.072
52,1,68,153,14,0.820,1,100,52,Local,77.000,153.000,3.000,0.000,NaN,2.048,-5.271,-5.616,67.877,153.439,79.351,152.462
53,1,68,152,14,0.800,1,100,53,Local,82.923,153.534,1.000,5.868,NaN,2.044,-9.190,-3.641,67.965,153.474,78.140,152.650
54,1,68,154,14,0.860,1,100,54,Local,77.000,153.000,2.000,-6.340,NaN,1.897,-15.224,-1.331,68.088,153.579,77.001,152.425
55,1,68,154,14,0.850,1,100,55,Local,77.000,153.000,0.000,-6.340,0.000,1.785,-24.478,0.215,68.211,153.807,75.658,151.590
56,1,68,152,13,0.820,1,100,56,Local,77.000,155.000,2.000,18.435,NaN,1.606,-36.794,1.101,68.281,153.947,74.365,150.072
57,1,69,155,14,0.830,1,100,57,Local,67.000,150.000,3.162,-111.801,NaN,1.515,-38.717,1.256,68.316,154.228,72.948,149.162
58,1,69,156,14,0.840,1,100,58,Local,71.000,145.000,1.000,-79.695,NaN,1.775,-42.774,0.239,68.421,154.842,71.831,148.454
59,1,68,155,14,0.830,1,100,59,Local,71.023,140.304,1.414,-78.376,NaN,2.164,-38.693,-2.116,68.456,155.158,71.586,148.394
60,1,68,154,13,0.800,1,100,60,Local,71.023,139.304,1.000,-78.376,0.000,2.780,-31.188,-5.419,68.509,155.719,71.995,148.988
61,1,68,155,14,0.820,1,100,61,Local,66.000,159.000,1.000,116.565,NaN,3.433,-25.696,-1.234,68.596,156.193,73.275,149.752
62,1,70,161,11,0.800,1,100,62,Local,77.000,155.000,6.325,-40.601,NaN,4.054,-20.969,-4.878,68.632,156.596,73.979,151.260
63,1,68,154,13,0.840,1,100,63,Local,77.000,155.000,7.280,6.340,NaN,4.709,-17.114,-4.525,68.737,156.930,74.404,153.154
64,1,69,160,12,0.810,1,100,64,Local,81.439,151.613,6.083,-33.990,NaN,4.944,-10.897,1.402,68.772,156.877,74.215,155.004
65,1,69,155,14,0.820,1,100,65,Local,83.696,151.977,5.000,-11.624,NaN,5.151,-13.632,-0.369,68.825,157.211,73.249,155.935
66,1,69,160,12,0.830,1,100,66,Local,61.000,156.000,5.000,-153.435,NaN,5.253,-9.848,1.400,68.789,156.982,72.304,156.721
67,1,69,155,14,0.810,1,100,67,Local,67.000,167.000,5.000,99.462,NaN,4.874,1.166,0.304,68.649,156.561,70.510,157.858
68,1,68,154,13,0.800,1,100,68,Local,69.000,161.000,1.414,81.870,NaN,4.830,16.141,2.965,68.632,156.632,69.153,159.576
69,1,69,161,11,0.800,1,100,69,Local,68.000,147.000,7.071,-94.086,NaN,4.778,38.400,6.935,68.561,156.263,67.894,160.972
70,1,68,154,13,0.820,1,100,70,Local,69.000,165.000,7.071,84.806,NaN,4.679,43.346,2.919,68.561,156.123,67.067,161.489
71,1,68,153,12,0.810,1,100,71,Local,67.000,167.000,1.000,94.086,NaN,4.541,46.798,6.519,68.596,155.789,66.970,161.014
72,1,69,160,12,0.830,1,100,72,Local,65.977,174.696,7.071,101.624,NaN,4.101,28.763,3.663,68.667,155.526,66.642,159.476
73,1,69,155,14,0.800,1,100,73,Local,64.000,157.000,5.000,158.199,0.715,3.670,0.938,-0.830,68.789,155.316,65.914,157.398
74,1,69,153,13,0.770,1,100,74,Local,68.000,152.000,2.000,-135.000,NaN,2.872,NaN,NaN,68.860,154.807,65.531,155.341
75,1,69,155,14,0.790,1,100,75,Local,63.161,141.178,2.000,-112.901,NaN,2.076,NaN,NaN,68.947,154.596,65.475,153.015
76,1,69,154,13,0.810,1,100,76,Local,68.000,153.000,1.000,-135.000,NaN,1.635,NaN,NaN,69.000,154.544,65.525,150.478
77,1,69,154,13,0.810,1,100,77,Local,58.393,143.393,0.000,-135.000,-5.880E-4,1.070,NaN,NaN,69.000,154.316,66.099,149.680
78,1,69,154,13,0.800,1,100,78,Local,69.000,154.000,0.000,NaN,NaN,0.789,NaN,NaN,69.000,154.368,66.638,150.622
79,1,69,154,13,0.830,1,100,79,Local,69.000,153.000,0.000,-90.000,NaN,0.772,NaN,NaN,69.000,154.439,67.302,152.637
80,1,69,156,14,0.820,1,100,80,Local,69.000,141.000,2.000,-90.000,0.000,0.789,NaN,NaN,69.000,154.281,67.280,154.508
81,1,69,155,14,0.790,1,100,81,Local,69.000,161.000,1.000,90.000,NaN,0.842,NaN,NaN,69.000,154.070,67.161,155.565
82,1,69,154,14,0.760,1,100,82,Local,69.000,169.000,1.000,90.000,0.000,1.053,NaN,NaN,69.000,153.930,67.140,156.983
83,1,69,153,13,0.770,1,100,83,Local,69.000,168.000,1.000,90.000,0.000,1.228,43.278,NaN,69.000,153.754,66.211,157.070
84,1,69,152,13,0.780,1,100,84,Local,55.000,145.000,1.000,-153.435,NaN,1.351,52.682,NaN,69.000,153.596,65.632,156.790
85,1,69,152,13,0.790,1,100,85,Local,68.000,152.000,0.000,180.000,NaN,1.439,44.545,-3.907,69.000,153.526,64.521,155.874
86,1,69,156,14,0.800,1,100,86,Local,68.000,159.000,4.000,108.435,NaN,1.474,39.468,-10.181,69.000,153.491,64.049,155.019
87,1,69,154,14,0.820,1,100,87,Local,62.000,155.000,2.000,171.870,NaN,1.509,28.568,-6.701,69.000,153.491,63.841,154.426
88,1,69,153,13,0.810,1,100,88,Local,64.000,151.000,1.000,-158.199,NaN,1.439,26.149,-6.042,69.000,153.456,63.755,154.728
89,1,69,154,14,0.800,1,100,89,Local,56.561,145.613,1.000,-146.010,NaN,1.498,20.415,-3.682,68.947,153.158,63.948,155.430
90,1,69,153,14,0.800,1,100,90,Local,67.000,165.000,1.000,99.462,NaN,1.633,13.398,-3.221,68.912,152.842,63.790,156.185
91,1,69,152,13,0.790,1,100,91,Local,68.000,160.000,1.000,97.125,NaN,1.626,19.267,-2.061,68.877,152.439,64.051,156.847
92,1,69,153,13,0.780,1,100,92,Local,67.000,164.000,1.000,100.305,NaN,1.706,24.389,4.338,68.842,152.175,64.381,157.669
93,1,68,149,11,0.790,1,100,93,Local,56.000,143.000,4.123,-153.435,NaN,1.694,46.761,4.545,68.842,152.140,64.870,159.111
94,1,69,152,13,0.790,1,100,94,Local,67.000,165.000,3.162,98.746,NaN,1.955,61.165,3.131,68.947,152.491,65.152,160.582
95,1,69,153,13,0.780,1,100,95,Local,68.000,158.000,1.000,101.310,NaN,2.226,71.735,0.974,69.053,153.018,65.111,162.121
96,1,69,153,13,0.800,1,100,96,Local,65.977,167.696,0.000,101.624,NaN,2.432,82.059,-4.200,69.158,153.561,65.156,163.587
97,1,69,153,14,0.780,1,100,97,Local,67.000,165.000,0.000,99.462,NaN,2.709,91.683,0.740,69.263,153.947,65.323,164.736
98,1,71,160,11,0.790,1,100,98,Local,62.613,172.439,7.280,123.990,NaN,2.780,105.017,-2.779,69.316,154.193,65.839,165.969
99,1,69,155,14,0.810,1,100,99,Local,63.161,168.822,5.385,112.901,NaN,2.789,104.084,2.480,69.316,154.175,66.015,165.593
100,1,69,153,13,0.780,1,100,100,Local,67.000,165.000,2.000,99.462,NaN,2.622,90.730,0.200,69.246,153.860,66.135,164.132
101,1,69,151,13,0.780,1,100,101,Local,69.000,159.000,2.000,90.000,NaN,2.353,70.004,1.105,69.175,153.649,66.240,161.429
102,1,69,153,14,0.780,1,100,102,Local,67.000,165.000,2.000,99.462,NaN,2.013,41.941,8.580,69.105,153.404,66.157,157.927
103,1,69,153,14,0.810,1,100,103,Local,69.000,159.000,0.000,90.000,NaN,1.547,6.660,3.734,69.000,153.211,65.875,153.915
104,1,69,153,14,0.800,1,100,104,Local,64.000,145.000,0.000,-122.005,NaN,1.474,-27.830,6.489,69.000,153.211,65.267,149.955
105,1,69,155,14,0.800,1,100,105,Local,63.161,141.178,2.000,-112.901,NaN,1.509,-61.670,6.594,69.000,153.175,64.297,146.315
106,1,69,153,14,0.810,1,100,106,Local,63.161,139.178,2.000,-112.901,0.000,1.544,-89.246,4.682,69.000,153.105,63.065,143.694
107,1,69,155,14,0.810,1,100,107,Local,63.161,141.178,2.000,-112.901,0.000,1.614,-108.042,4.103,69.000,152.825,62.506,141.973
108,1,69,151,13,0.770,1,100,108,Local,60.613,138.561,4.000,-123.990,NaN,1.544,-118.027,-3.627,69.000,152.614,62.341,141.050
109,1,69,151,13,0.790,1,100,109,Local,60.613,138.561,0.000,-123.990,0.000,1.404,-102.917,0.785,69.000,152.404,62.499,141.873
110,1,69,151,13,0.780,1,100,110,Local,56.000,143.000,0.000,-148.392,NaN,1.254,-79.991,-6.229,68.947,152.456,63.230,143.674
111,1,69,153,14,0.770,1,100,111,Local,69.000,149.000,2.000,-90.000,NaN,1.049,-59.779,-7.216,68.860,152.789,64.085,145.250
112,1,69,153,14,0.810,1,100,112,Local,69.000,138.000,0.000,-90.000,0.000,1.125,-38.850,-3.833,68.737,153.053,65.086,146.886
113,1,69,153,14,0.850,1,100,113,Local,64.000,155.000,0.000,158.199,NaN,1.213,-27.639,-4.259,68.632,153.526,66.032,147.837
114,1,68,156,14,0.940,1,100,114,Local,67.000,160.000,3.162,104.036,NaN,1.630,-22.080,3.022,68.614,154.123,67.211,148.632
115,1,68,156,14,0.870,1,100,115,Local,69.000,146.000,0.000,-84.289,NaN,2.011,-15.670,0.787,68.667,154.702,68.158,149.474
116,1,68,152,13,0.810,1,100,116,Local,67.000,145.000,4.000,-98.130,NaN,2.355,-17.869,3.997,68.772,155.018,69.000,149.754
117,1,69,154,14,0.820,1,100,117,Local,67.000,143.000,2.236,-100.305,NaN,2.854,-17.954,5.153,68.860,155.404,70.447,150.587
118,1,70,159,11,0.820,1,100,118,Local,77.000,151.000,5.099,-48.814,NaN,3.128,-14.597,0.151,68.860,155.596,71.335,151.505
119,1,70,158,11,0.830,1,100,119,Local,68.000,161.000,1.000,123.690,NaN,3.177,-0.848,0.931,68.772,155.561,71.961,152.511
120,1,69,153,15,0.780,1,100,120,Local,77.000,153.000,5.099,0.000,NaN,3.388,11.712,-3.709,68.702,155.772,71.387,153.935
121,1,68,157,12,0.780,1,100,121,Local,81.822,151.161,4.123,-22.901,NaN,3.615,11.419,-1.718,68.526,155.719,69.797,154.858
122,1,67,154,14,0.790,1,100,122,Local,65.000,163.000,3.162,102.529,NaN,3.863,2.210,-3.171,68.386,155.825,68.223,154.791
123,1,67,154,14,0.780,1,100,123,Local,65.000,157.000,0.000,123.690,NaN,3.906,-14.988,-4.756,68.333,155.877,66.532,154.297
124,1,70,160,10,0.790,1,100,124,Local,57.561,151.613,6.708,-146.010,NaN,4.173,-34.528,-1.320,68.298,155.737,66.414,153.283
125,1,68,153,14,0.860,1,100,125,Local,53.077,151.466,7.280,-174.132,NaN,4.094,-39.756,-4.765,68.386,155.842,66.400,152.805
126,1,69,158,12,0.800,1,100,126,Local,68.000,145.000,5.099,-94.399,NaN,3.780,-38.192,-2.929,68.421,155.456,67.493,152.618
127,1,69,158,12,0.810,1,100,127,Local,77.000,153.000,0.000,-32.005,NaN,3.423,-32.733,-2.476,68.439,155.140,69.889,152.213
128,1,68,152,14,0.810,1,100,128,Local,82.923,153.534,6.083,5.868,NaN,3.107,-22.967,1.648,68.491,155.018,71.972,152.526
129,1,68,153,14,0.790,1,100,129,Local,66.000,157.000,1.000,116.565,NaN,2.927,-6.718,1.705,68.386,154.491,74.150,152.828
130,1,68,153,14,0.820,1,100,130,Local,77.000,153.000,0.000,0.000,NaN,2.736,5.115,-2.630,68.386,154.228,75.829,153.023
131,1,68,154,14,0.820,1,100,131,Local,77.000,153.000,1.000,-6.340,NaN,3.211,4.264,4.005,68.421,154.211,76.995,153.172
132,1,70,159,11,0.820,1,100,132,Local,77.000,153.000,5.385,-40.601,NaN,3.874,0.524,5.010,68.404,154.105,77.897,152.869
133,1,68,152,14,0.840,1,100,133,Local,77.000,151.000,7.280,-6.340,NaN,4.050,-4.790,3.391,68.439,154.316,78.591,152.636
134,1,68,150,13,0.820,1,100,134,Local,82.923,151.534,2.000,5.868,NaN,4.481,-15.744,6.484,68.404,154.193,79.055,151.939
135,1,69,159,11,0.820,1,100,135,Local,82.822,153.161,9.055,-22.901,NaN,4.806,-23.142,0.486,68.439,154.263,78.385,151.217
136,1,68,154,14,0.820,1,100,136,Local,82.923,152.466,5.099,-5.868,NaN,4.755,-33.691,-1.576,68.491,154.596,76.973,150.248
137,1,68,154,14,0.840,1,100,137,Local,77.000,153.000,0.000,-6.340,NaN,4.433,-35.018,-2.944,68.509,154.737,74.997,149.851
138,1,68,150,13,0.820,1,100,138,Local,67.000,144.000,4.000,-99.462,NaN,4.017,-41.658,-4.586,68.667,155.526,72.867,149.210
139,1,70,159,11,0.820,1,100,139,Local,66.977,144.304,9.220,-101.624,NaN,3.665,-48.346,-5.886,68.842,156.228,70.692,148.429
140,1,69,159,11,0.820,1,100,140,Local,67.466,144.077,1.000,-95.868,NaN,3.692,-51.137,-9.325,68.982,156.105,68.983,147.230
141,1,69,157,12,0.830,1,100,141,Local,67.000,161.000,2.000,116.565,NaN,3.720,-53.437,-3.855,69.053,155.895,68.372,146.349
142,1,69,159,11,0.820,1,100,142,Local,68.000,144.000,2.000,-93.814,NaN,4.314,-51.760,-4.042,69.105,155.667,68.723,145.998
143,1,70,158,11,0.820,1,100,143,Local,68.466,143.077,1.414,-95.868,NaN,4.634,-50.976,-4.153,69.140,155.386,69.899,145.802
144,1,69,146,10,0.800,1,100,144,Local,65.977,131.304,12.042,-101.624,NaN,4.919,-45.688,-0.038,69.035,154.632,71.740,146.320
145,1,68,150,13,0.820,1,100,145,Local,77.000,151.000,4.123,6.340,NaN,5.810,-42.235,2.968,69.000,154.386,73.722,146.990
146,1,69,159,11,0.810,1,100,146,Local,77.000,151.000,9.055,-45.000,NaN,6.296,-39.713,0.542,68.912,154.158,75.962,147.879
147,1,70,158,11,0.800,1,100,147,Local,77.000,151.000,1.414,-45.000,-4.326E-13,6.975,-29.464,3.943,68.842,154.333,78.040,149.496
148,1,68,150,13,0.810,1,100,148,Local,82.923,151.534,8.246,5.868,NaN,7.446,-20.083,5.504,68.737,154.368,79.784,150.933
149,1,69,159,11,0.800,1,100,149,Local,82.822,153.161,9.055,-22.901,NaN,7.625,-12.399,6.760,68.667,154.667,81.321,152.344
150,1,68,150,13,0.810,1,100,150,Local,82.696,153.023,9.055,11.624,NaN,7.710,-3.906,8.465,68.737,155.053,81.226,153.156
151,1,69,159,11,0.820,1,100,151,Local,82.822,153.161,9.055,-22.901,NaN,7.192,11.616,2.379,68.789,154.930,80.088,154.646
152,1,68,150,13,0.820,1,100,152,Local,82.696,153.023,9.055,11.624,NaN,6.490,17.404,6.955,68.930,155.421,78.346,155.284
153,1,69,157,12,0.820,1,100,153,Local,83.696,153.977,7.071,-11.624,NaN,5.587,18.916,-1.793,69.070,155.632,75.746,155.014
154,1,70,158,11,0.820,1,100,154,Local,67.000,162.000,1.414,126.870,NaN,4.880,12.662,-0.210,69.228,155.825,73.190,154.242
155,1,70,158,11,0.820,1,100,155,Local,61.613,170.439,0.000,123.990,NaN,4.099,-2.586,-0.640,69.404,156.246,70.778,152.498
156,1,70,158,11,0.840,1,100,156,Local,68.000,144.000,0.000,-98.130,NaN,3.585,-18.406,-8.668,69.491,156.228,69.405,150.805
157,1,68,150,13,0.820,1,100,157,Local,68.000,135.000,8.246,-90.000,NaN,3.100,-41.411,-3.837,69.632,156.684,68.568,148.702
158,1,70,158,11,0.860,1,100,158,Local,68.000,145.000,8.246,-98.746,NaN,2.962,-55.561,-9.292,69.579,156.474,68.720,147.231
159,1,70,158,11,0.840,1,100,159,Local,67.000,144.000,0.000,-102.095,NaN,2.787,-66.248,-3.909,69.474,156.316,70.067,146.532
160,1,70,158,11,0.860,1,100,160,Local,77.000,151.000,0.000,-45.000,NaN,2.681,-69.538,-2.949,69.404,156.246,71.474,146.281
161,1,70,158,11,0.840,1,100,161,Local,67.000,144.000,0.000,-102.095,NaN,2.813,-56.960,-1.923,69.228,155.860,72.930,147.667
162,1,68,153,14,0.820,1,100,162,Local,77.000,151.000,5.385,-12.529,NaN,2.833,-48.207,0.137,69.193,155.895,74.070,148.965
163,1,68,153,14,0.820,1,100,163,Local,77.000,151.000,0.000,-12.529,0.000,3.085,-39.814,0.269,69.070,155.684,75.246,149.772
164,1,70,158,11,0.830,1,100,164,Local,77.000,151.000,5.385,-45.000,NaN,3.851,-31.427,5.403,68.930,155.175,76.123,150.386
165,1,68,152,14,0.820,1,100,165,Local,77.000,151.000,6.325,-6.340,NaN,4.448,-27.841,3.433,68.860,154.947,76.474,150.632
166,1,70,158,11,0.840,1,100,166,Local,77.000,151.000,6.325,-45.000,NaN,4.831,-23.622,6.276,68.772,154.807,77.000,151.000
167,1,69,158,11,0.810,1,100,167,Local,77.000,151.000,1.000,-41.186,NaN,5.042,-22.779,4.756,68.737,154.702,77.300,150.946
168,1,68,149,13,0.820,1,100,168,Local,77.000,151.000,9.055,12.529,NaN,4.908,-21.691,5.917,68.632,154.561,77.500,150.910
169,1,68,153,14,0.820,1,100,169,Local,77.000,151.000,4.000,-12.529,NaN,4.787,-20.737,3.527,68.561,154.421,77.699,150.874
170,1,69,158,11,0.820,1,100,170,Local,77.000,151.000,5.099,-41.186,NaN,4.247,-22.614,-1.298,68.632,154.702,77.899,150.838
171,1,68,153,14,0.830,1,100,171,Local,82.696,149.977,5.099,-11.624,NaN,3.893,-23.057,-1.347,68.632,154.754,77.899,150.838
172,1,68,153,14,0.810,1,100,172,Local,77.000,151.000,0.000,-12.529,NaN,3.581,-23.701,-4.933,68.684,154.807,77.899,150.838
173,1,70,158,11,0.820,1,100,173,Local,77.000,151.000,5.385,-45.000,NaN,2.796,-17.421,-3.562,68.719,155.018,77.173,151.032
174,1,70,158,11,0.830,1,100,174,Local,77.000,151.000,0.000,-45.000,0.000,2.416,-11.271,-2.053,68.684,154.842,76.622,151.173
175,1,68,153,14,0.830,1,100,175,Local,77.000,151.000,5.385,-12.529,NaN,1.946,-3.901,-3.670,68.614,154.561,76.072,151.420
176,1,68,153,14,0.800,1,100,176,Local,77.000,151.000,0.000,-12.529,0.000,1.767,3.884,-0.832,68.509,154.316,75.737,151.754
177,1,68,153,14,0.810,1,100,177,Local,67.000,154.000,0.000,135.000,NaN,1.777,1.993,-0.171,68.456,154.228,75.474,151.526
178,1,68,153,14,0.830,1,100,178,Local,77.000,151.000,0.000,-12.529,NaN,1.755,-2.272,-1.870,68.456,154.263,74.919,151.004
179,1,69,156,12,0.820,1,100,179,Local,77.000,153.000,3.162,-20.556,NaN,2.250,-5.714,1.934,68.456,154.175,74.392,150.972
180,1,68,153,14,0.810,1,100,180,Local,83.000,153.000,3.162,0.000,NaN,2.794,-14.811,-4.210,68.667,154.649,73.812,150.694
181,1,69,156,12,0.810,1,100,181,Local,68.000,144.000,3.162,-94.764,NaN,3.273,-24.886,-3.311,68.877,155.088,73.021,150.223
182,1,70,158,11,0.820,1,100,182,Local,68.466,143.077,2.236,-95.868,NaN,3.562,-38.182,-2.952,69.088,155.526,72.143,149.625
183,1,68,151,14,0.820,1,100,183,Local,68.000,161.000,7.280,90.000,NaN,3.918,-47.249,-5.648,69.228,155.684,70.991,148.376
184,1,70,158,11,0.820,1,100,184,Local,77.000,151.000,7.280,-45.000,NaN,4.175,-52.359,-2.382,69.316,155.754,70.323,147.650
185,1,70,158,11,0.830,1,100,185,Local,67.000,144.000,0.000,-102.095,NaN,4.142,-62.710,-7.317,69.456,156.053,69.691,146.520
186,1,70,158,11,0.840,1,100,186,Local,66.977,143.304,0.000,-101.624,NaN,3.965,-72.675,0.284,69.509,156.123,69.217,146.170
187,1,68,150,13,0.800,1,100,187,Local,66.466,135.077,8.246,-95.868,NaN,3.626,-84.531,2.893,69.579,156.368,68.325,146.402
188,1,70,158,11,0.820,1,100,188,Local,77.000,151.000,8.246,-45.000,NaN,3.421,-90.373,5.194,69.579,156.316,67.385,146.923
