 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
46,1,127,158,15,1,1,100,46,Local,135.000,157.000,1.000,-7.125,NaN,0.681,-11.668,4.712,126.754,158.702,135.000,157.000
47,1,126,159,15,1,1,100,47,Local,135.000,157.000,1.414,-12.529,NaN,0.853,-10.751,5.215,126.667,158.579,135.000,157.000
48,1,127,159,15,1,1,100,48,Local,135.000,157.000,1.000,-14.036,NaN,0.990,-9.847,4.522,126.596,158.456,135.000,157.000
49,1,126,158,15,1,1,100,49,Local,135.000,157.000,1.414,-6.340,NaN,1.064,-8.982,3.139,126.544,158.333,135.000,157.000
50,1,127,158,15,1,1,100,50,Local,135.000,157.000,1.000,-7.125,NaN,1.049,-8.090,4.524,126.456,158.211,135.000,157.000
51,1,126,158,15,1,1,100,51,Local,135.000,157.000,1.000,-6.340,NaN,0.932,-7.589,2.388,126.404,158.140,135.000,157.000
52,1,127,158,15,1,1,100,52,Local,135.000,157.000,1.000,-7.125,NaN,0.826,-7.371,0.157,126.386,158.053,135.000,156.947
53,1,126,158,15,1,1,100,53,Local,135.000,157.000,1.000,-6.340,NaN,0.741,-7.208,2.328,126.333,158.000,135.000,156.912
54,1,126,158,15,1,1,100,54,Local,135.000,157.000,0.000,-6.340,0.000,0.632,-7.749,1.169,126.298,158.000,135.000,156.825
55,1,126,158,15,1,1,100,55,Local,135.000,157.000,0.000,-6.340,0.000,0.618,-8.208,-0.311,126.298,157.947,135.000,156.702
56,1,127,158,15,1,1,100,56,Local,135.000,156.000,1.000,-14.036,NaN,0.633,-8.092,0.362,126.351,157.807,135.053,156.579
57,1,126,158,15,1,1,100,57,Local,135.000,157.000,1.000,-6.340,NaN,0.630,-7.739,1.169,126.421,157.596,135.140,156.421
58,1,126,158,15,1,1,100,58,Local,135.000,156.000,0.000,-12.529,NaN,0.627,-6.718,0.902,126.544,157.316,135.263,156.298
59,1,127,157,15,1,1,100,59,Local,135.000,156.000,1.414,-7.125,NaN,0.666,-5.747,4.035,126.614,157.053,135.421,156.175
60,1,127,156,15,1,1,100,60,Local,136.000,156.000,1.000,0.000,NaN,0.720,-5.198,0.300,126.702,156.877,135.526,156.088
61,1,127,156,15,1,1,100,61,Local,136.000,156.000,0.000,0.000,0.000,0.682,-4.979,0.628,126.737,156.807,135.596,156.053
62,1,127,156,15,1,1,100,62,Local,136.000,156.000,0.000,0.000,0.000,0.696,-5.516,-3.564,126.789,156.825,135.596,156.000
63,1,126,157,15,1,1,100,63,Local,136.000,156.000,1.414,-5.711,NaN,0.696,-5.842,-4.114,126.842,156.912,135.579,156.053
64,1,127,158,15,1,1,100,64,Local,135.000,156.000,1.414,-14.036,NaN,0.622,-6.209,-1.250,126.842,157.053,135.509,156.140
65,1,127,158,15,1,1,100,65,Local,135.000,156.000,0.000,-14.036,0.000,0.555,-6.592,-2.761,126.877,157.175,135.439,156.211
66,1,127,157,15,1,1,100,66,Local,135.000,156.000,1.000,-7.125,NaN,0.456,-6.122,0.796,126.912,157.228,135.439,156.333
67,1,127,157,15,1,1,100,67,Local,136.000,157.000,0.000,0.000,NaN,0.356,-5.159,2.797,126.947,157.211,135.474,156.456
68,1,127,157,15,1,1,100,68,Local,135.000,157.000,0.000,0.000,0.000,0.250,-4.180,3.580,127.000,157.193,135.579,156.579
69,1,127,157,15,1,1,100,69,Local,136.000,156.000,0.000,-6.340,NaN,0.175,-3.255,6.213,127.000,157.193,135.702,156.702
70,1,127,157,15,1,1,100,70,Local,136.000,157.000,0.000,0.000,NaN,0.228,-2.711,4.271,127.000,157.211,135.825,156.789
71,1,127,157,15,1,1,100,71,Local,136.000,157.000,0.000,0.000,0.000,0.246,-2.558,2.135,127.000,157.281,135.912,156.877
72,1,127,158,15,1,1,100,72,Local,136.000,157.000,1.000,-6.340,NaN,0.281,-2.558,0.000,127.000,157.316,135.947,156.912
73,1,127,158,15,1,1,100,73,Local,136.000,157.000,0.000,-6.340,0.000,0.316,-2.670,-0.057,127.000,157.316,136.000,156.895
74,1,127,157,15,1,1,100,74,Local,136.000,157.000,1.000,0.000,NaN,0.281,-2.670,0.000,127.000,157.281,136.000,156.860
75,1,127,157,15,1,1,100,75,Local,136.000,157.000,0.000,0.000,0.000,0.246,-2.670,0.000,127.000,157.211,136.000,156.789
76,1,127,157,15,1,1,100,76,Local,136.000,157.000,0.000,0.000,0.000,0.175,-3.003,-0.172,127.000,157.140,136.000,156.667
77,1,127,157,15,1,1,100,77,Local,136.000,156.000,0.000,-6.340,NaN,0.088,-3.226,-0.115,127.000,157.053,136.000,156.544
78,1,127,157,15,1,1,100,78,Local,136.000,156.000,0.000,-6.340,0.000,0.053,-3.337,-0.057,127.000,157.000,136.000,156.474
79,1,127,157,15,1,1,100,79,Local,136.000,157.000,0.000,0.000,NaN,0.000,-3.893,-0.286,127.000,157.000,136.000,156.386
80,1,127,157,15,1,1,100,80,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-4.227,-0.172,127.000,157.000,136.000,156.333
81,1,127,157,15,1,1,100,81,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-4.560,-0.172,127.000,157.000,136.000,156.281
82,1,127,157,15,1,1,100,82,Local,136.000,157.000,0.000,0.000,NaN,0.000,-4.449,0.057,127.000,157.000,135.947,156.298
83,1,127,157,15,1,1,100,83,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-4.449,0.000,127.000,157.000,135.912,156.298
84,1,127,157,15,1,1,100,84,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-4.449,0.000,127.000,157.000,135.825,156.298
85,1,127,157,15,1,1,100,85,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-4.268,-1.963,127.000,157.000,135.702,156.333
86,1,127,157,16,1,1,100,86,Local,135.000,157.000,0.000,0.000,NaN,0.000,-3.962,-1.213,127.000,157.000,135.579,156.386
87,1,127,157,15,1,1,100,87,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-3.878,-1.328,127.000,157.000,135.474,156.404
88,1,127,157,15,1,1,100,88,Local,135.000,157.000,0.000,0.000,NaN,0.000,-3.906,-1.385,127.000,157.000,135.439,156.404
89,1,127,157,15,1,1,100,89,Local,135.000,156.000,0.000,-7.125,NaN,0.000,-3.947,-2.077,127.000,157.000,135.386,156.404
90,1,127,157,15,1,1,100,90,Local,135.000,157.000,0.000,0.000,NaN,0.000,-4.086,-1.442,127.000,157.000,135.368,156.386
91,1,127,157,15,1,1,100,91,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-4.420,-0.172,127.000,157.000,135.421,156.333
92,1,127,157,15,1,1,100,92,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-4.642,-0.115,127.000,157.000,135.456,156.298
93,1,127,157,15,1,1,100,93,Local,135.000,156.000,0.000,-7.125,NaN,0.000,-4.948,1.213,127.000,157.000,135.544,156.246
94,1,127,157,15,1,1,100,94,Local,135.000,157.000,0.000,0.000,NaN,0.000,-5.129,1.963,127.000,157.000,135.632,156.211
95,1,127,157,15,1,1,100,95,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-5.435,1.213,127.000,157.000,135.719,156.158
96,1,127,157,15,1,1,100,96,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.630,1.270,127.000,157.000,135.789,156.123
97,1,127,157,15,1,1,100,97,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.867,-0.807,127.000,157.000,135.807,156.088
98,1,127,157,15,1,1,100,98,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.742,0.750,127.000,157.000,135.807,156.105
99,1,127,157,15,1,1,100,99,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.880,-1.442,127.000,157.000,135.789,156.088
100,1,127,157,15,1,1,100,100,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.685,-1.270,127.000,157.000,135.719,156.123
101,1,127,157,15,1,1,100,101,Local,135.000,156.000,0.000,-7.125,NaN,0.000,-5.463,0.115,127.000,157.000,135.684,156.158
102,1,127,157,15,1,1,100,102,Local,135.000,157.000,0.000,0.000,NaN,0.000,-5.463,-3.012E-7,127.000,157.000,135.684,156.158
103,1,127,157,15,1,1,100,103,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-5.435,1.385,127.000,157.000,135.719,156.158
104,1,127,157,15,1,1,100,104,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.630,1.270,127.000,157.000,135.789,156.123
105,1,127,157,15,1,1,100,105,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-5.825,1.270,127.000,157.000,135.860,156.088
106,1,127,157,15,1,1,100,106,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.006,1.963,127.000,157.000,135.947,156.053
107,1,127,157,15,1,1,100,107,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.340,-0.172,127.000,157.000,136.000,156.000
108,1,127,157,15,1,1,100,108,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.340,0.000,127.000,157.000,136.000,156.000
109,1,127,157,15,1,1,100,109,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.666,0.285,127.000,157.000,136.000,155.947
110,1,127,157,15,1,1,100,110,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.883,0.190,127.000,157.000,136.000,155.912
111,1,127,157,15,1,1,100,111,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.767,0.362,127.000,157.000,135.947,155.930
112,1,127,157,15,1,1,100,112,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-6.761,0.305,127.000,157.000,135.912,155.930
113,1,127,157,15,1,1,100,113,Local,136.000,155.000,0.000,-12.529,NaN,0.000,-6.539,0.115,127.000,157.000,135.877,155.965
114,1,127,157,15,1,1,100,114,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-5.983,0.286,127.000,157.000,135.789,156.053
115,1,127,157,15,1,1,100,115,Local,135.000,157.000,0.000,0.000,NaN,0.000,-5.209,0.096,127.000,157.000,135.702,156.175
116,1,127,157,15,1,1,100,116,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-4.547,0.039,127.000,157.000,135.632,156.281
117,1,127,157,15,1,1,100,117,Local,136.000,156.000,0.000,-6.340,0.000,0.000,-3.774,0.096,127.000,157.000,135.596,156.404
118,1,127,157,15,1,1,100,118,Local,135.000,157.000,0.000,0.000,NaN,0.000,-2.892,0.001,127.000,157.000,135.544,156.544
119,1,127,157,15,1,1,100,119,Local,135.000,157.000,0.000,0.000,0.000,0.000,-2.670,0.115,127.000,157.000,135.544,156.579
120,1,127,157,15,1,1,100,120,Local,136.000,156.000,0.000,-6.340,NaN,0.000,-2.781,-0.057,127.000,157.000,135.596,156.561
121,1,127,157,15,1,1,100,121,Local,136.000,157.000,0.000,0.000,NaN,0.000,-2.670,0.057,127.000,157.000,135.579,156.579
122,1,127,157,15,1,1,100,122,Local,135.000,157.000,0.000,0.000,0.000,0.053,-2.859,1.691,126.947,157.000,135.614,156.544
123,1,127,157,15,1,1,100,123,Local,136.000,156.000,0.000,-6.340,NaN,0.140,-3.434,-1.160,126.912,157.000,135.614,156.456
124,1,127,157,15,1,1,100,124,Local,136.000,156.000,0.000,-6.340,0.000,0.211,-3.996,-0.467,126.877,157.000,135.632,156.368
125,1,127,157,15,1,1,100,125,Local,135.000,157.000,0.000,0.000,NaN,0.281,-4.113,-0.238,126.842,157.000,135.579,156.351
126,1,126,157,15,1,1,100,126,Local,136.000,156.000,1.000,-5.711,NaN,0.316,-4.474,-1.557,126.842,157.000,135.544,156.298
127,1,127,157,15,1,1,100,127,Local,135.000,156.000,1.000,-7.125,NaN,0.368,-4.474,0.000,126.842,156.947,135.596,156.246
128,1,127,157,15,1,1,100,128,Local,136.000,156.000,0.000,-6.340,NaN,0.421,-4.273,-1.089,126.825,156.860,135.544,156.193
129,1,127,157,15,1,1,100,129,Local,135.000,157.000,0.000,0.000,NaN,0.421,-3.934,0.353,126.772,156.737,135.579,156.123
130,1,127,157,15,1,1,100,130,Local,136.000,156.000,0.000,-6.340,NaN,0.421,-3.484,0.410,126.684,156.579,135.632,156.035
131,1,127,156,15,1,1,100,131,Local,136.000,156.000,1.000,0.000,NaN,0.368,-2.933,-0.134,126.579,156.421,135.614,155.965
132,1,126,156,15,1,1,100,132,Local,135.000,155.000,1.000,-6.340,NaN,0.316,-2.113,2.478,126.421,156.263,135.667,155.930
133,1,126,156,15,1,1,100,133,Local,136.000,156.000,0.000,0.000,NaN,0.333,-1.557,0.286,126.316,156.140,135.614,155.895
134,1,126,156,15,1,1,100,134,Local,136.000,156.000,0.000,0.000,0.000,0.298,-1.112,0.229,126.281,156.053,135.579,155.877
135,1,126,156,15,1,1,100,135,Local,135.000,156.000,0.000,0.000,0.000,0.316,-0.556,0.286,126.263,156.000,135.491,155.912
136,1,126,156,15,1,1,100,136,Local,136.000,156.000,0.000,0.000,0.000,0.298,-0.667,-0.057,126.281,156.000,135.368,155.895
137,1,127,156,15,1,1,100,137,Local,135.000,156.000,1.000,0.000,0.000,0.281,-0.890,-0.115,126.316,156.000,135.298,155.860
138,1,127,156,15,1,1,100,138,Local,135.000,156.000,0.000,0.000,0.000,0.316,-1.668,-0.401,126.316,156.000,135.175,155.737
139,1,126,156,15,1,1,100,139,Local,135.000,156.000,1.000,0.000,0.000,0.355,-2.336,-0.344,126.333,155.947,135.088,155.579
140,1,126,156,15,1,1,100,140,Local,135.000,155.000,0.000,-6.340,NaN,0.370,-2.781,-0.229,126.351,155.860,135.105,155.421
141,1,126,156,15,1,1,100,141,Local,135.000,155.000,0.000,-6.340,0.000,0.402,-3.304,1.519,126.456,155.737,135.246,155.211
142,1,126,156,15,1,1,100,142,Local,135.000,155.000,0.000,-6.340,0.000,0.399,-3.615,1.032,126.614,155.579,135.491,155.000
143,1,127,155,15,1,1,100,143,Local,135.000,155.000,1.414,0.000,NaN,0.399,-3.927,1.032,126.842,155.421,135.807,154.789
144,1,127,155,15,1,1,100,144,Local,136.000,155.000,0.000,0.000,0.000,0.456,-4.500,4.072,127.105,155.316,136.158,154.579
145,1,128,155,15,1,1,100,145,Local,138.000,154.000,1.000,-5.711,NaN,0.508,-5.223,2.197,127.351,155.281,136.474,154.421
146,1,128,155,15,1,1,100,146,Local,137.000,154.000,0.000,-6.340,NaN,0.596,-6.059,1.987,127.561,155.368,136.754,154.368
147,1,128,155,15,1,1,100,147,Local,137.000,154.000,0.000,-6.340,0.000,0.684,-6.918,0.784,127.702,155.614,136.930,154.474
148,1,127,156,15,1,1,100,148,Local,137.000,154.000,1.414,-11.310,NaN,0.679,-7.379,-1.128,127.789,155.982,137.035,154.772
149,1,128,156,15,1,1,100,149,Local,137.000,154.000,1.000,-12.529,NaN,0.715,-7.838,-0.976,127.842,156.421,137.053,155.140
150,1,128,157,15,1,1,100,150,Local,137.000,156.000,1.000,-6.340,NaN,0.647,-7.692,-3.528,127.877,156.860,137.000,155.614
151,1,128,158,15,1,1,100,151,Local,137.000,157.000,1.000,-6.340,0.000,0.615,-7.621,-1.627,127.912,157.316,137.000,156.088
152,1,128,158,15,1,1,100,152,Local,137.000,158.000,0.000,0.000,NaN,0.531,-7.664,-1.836,127.947,157.737,137.000,156.509
153,1,128,158,15,1,1,100,153,Local,137.000,156.000,0.000,-12.529,NaN,0.386,-7.402,-3.040,128.000,158.070,137.000,156.895
154,1,128,158,15,1,1,100,154,Local,137.000,157.000,0.000,-6.340,NaN,0.351,-7.557,-2.287,128.053,158.368,137.000,157.175
155,1,128,159,15,1,1,100,155,Local,137.000,157.000,1.000,-12.529,NaN,0.373,-7.916,-1.404,128.088,158.632,137.000,157.386
156,1,128,159,15,1,1,100,156,Local,137.000,158.000,0.000,-6.340,NaN,0.457,-8.166,-1.499,128.123,158.825,137.000,157.544
157,1,128,159,15,1,1,100,157,Local,137.000,158.000,0.000,-6.340,0.000,0.542,-8.310,-1.747,128.158,158.982,137.000,157.684
158,1,129,159,16,1,1,100,158,Local,137.000,158.000,1.000,-7.125,NaN,0.592,-7.984,-0.285,128.158,159.105,137.000,157.860
159,1,128,160,15,1,1,100,159,Local,137.000,158.000,1.414,-12.529,NaN,0.644,-8.093,0.095,128.158,159.211,137.000,157.947
160,1,128,159,15,1,1,100,160,Local,137.000,158.000,1.000,-6.340,NaN,0.644,-7.957,1.290,128.123,159.246,137.000,158.000
161,1,128,159,15,1,1,100,161,Local,137.000,158.000,0.000,-6.340,0.000,0.682,-8.255,1.670,128.088,159.298,137.000,158.000
162,1,128,159,15,1,1,100,162,Local,137.000,158.000,0.000,-6.340,0.000,0.668,-8.770,1.860,128.053,159.386,137.000,158.000
163,1,128,160,15,1,1,100,163,Local,137.000,158.000,1.000,-12.529,NaN,0.601,-9.207,5.307,128.000,159.474,137.053,158.000
164,1,128,159,15,1,1,100,164,Local,137.000,158.000,1.000,-6.340,NaN,0.526,-9.816,2.406,128.000,159.579,137.088,158.000
165,1,128,160,15,1,1,100,165,Local,137.000,158.000,1.000,-12.529,NaN,0.439,-10.533,2.502,128.000,159.702,137.123,158.000
166,1,128,160,15,1,1,100,166,Local,137.000,158.000,0.000,-12.529,0.000,0.368,-11.251,2.502,128.000,159.825,137.158,158.000
167,1,128,160,15,1,1,100,167,Local,138.000,158.000,0.000,-11.310,NaN,0.263,-11.793,0.475,128.000,159.912,137.158,158.000
168,1,128,160,15,1,1,100,168,Local,137.000,158.000,0.000,-12.529,NaN,0.140,-12.011,0.190,128.000,159.947,137.158,158.000
169,1,128,160,15,1,1,100,169,Local,137.000,158.000,0.000,-12.529,0.000,0.053,-12.379,-1.551,128.000,160.000,137.123,158.000
170,1,128,160,15,1,1,100,170,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.422,-1.836,128.000,160.000,137.088,158.000
171,1,128,160,15,1,1,100,171,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.401,0.918,128.000,160.000,137.105,158.000
172,1,128,160,15,1,1,100,172,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.422,-0.918,128.000,160.000,137.088,158.000
173,1,128,160,15,1,1,100,173,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.379,1.836,128.000,160.000,137.123,158.000
174,1,128,160,15,1,1,100,174,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.336,1.836,128.000,160.000,137.158,158.000
175,1,128,160,15,1,1,100,175,Local,138.000,158.000,0.000,-11.310,NaN,0.000,-12.336,0.000,128.000,160.000,137.158,158.000
176,1,128,160,15,1,1,100,176,Local,137.000,158.000,0.000,-12.529,NaN,0.000,-12.336,0.000,128.000,160.000,137.158,158.000
177,1,128,160,15,1,1,100,177,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.379,-1.836,128.000,160.000,137.123,158.000
178,1,128,160,15,1,1,100,178,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.096,-2.121,128.000,160.000,137.088,158.053
179,1,128,160,15,1,1,100,179,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-11.922,-2.026,128.000,160.000,137.053,158.088
180,1,128,160,15,1,1,100,180,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-11.769,-2.945,128.000,160.000,137.000,158.123
181,1,128,160,15,1,1,100,181,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-11.226,-0.475,128.000,160.000,137.000,158.211
182,1,128,160,15,1,1,100,182,Local,137.000,159.000,0.000,-6.340,NaN,0.000,-11.009,-0.190,128.000,160.000,137.000,158.246
183,1,128,160,15,1,1,100,183,Local,137.000,158.000,0.000,-12.529,NaN,0.000,-10.792,-0.190,128.000,160.000,137.000,158.281
184,1,128,160,15,1,1,100,184,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-10.792,0.000,128.000,160.000,137.000,158.281
185,1,128,160,15,1,1,100,185,Local,137.000,159.000,0.000,-6.340,NaN,0.000,-11.009,0.190,128.000,160.000,137.000,158.246
186,1,128,160,15,1,1,100,186,Local,137.000,158.000,0.000,-12.529,NaN,0.000,-11.226,0.190,128.000,160.000,137.000,158.211
187,1,128,160,15,1,1,100,187,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-11.769,0.475,128.000,160.000,137.000,158.123
188,1,128,160,15,1,1,100,188,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-11.986,0.190,128.000,160.000,137.000,158.088
189,1,128,160,15,1,1,100,189,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.203,0.190,128.000,160.000,137.000,158.053
190,1,128,160,15,1,1,100,190,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.529,0.285,128.000,160.000,137.000,158.000
191,1,128,160,15,1,1,100,191,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.608,-3.113,128.000,160.000,136.947,158.000
192,1,128,160,15,1,1,100,192,Local,137.000,158.000,0.000,-12.529,0.000,0.000,-12.661,-2.076,128.000,160.000,136.912,158.000
